1.491699099540710449e+00,9.672759175300598145e-01,8.236000000000000000e+03
1.208343029022216797e+00,1.043050527572631836e+00,8.203000000000000000e+03
1.258925437927246094e+00,9.789364933967590332e-01,6.891000000000000000e+03
1.096478223800659180e+00,1.267221450805664062e+00,7.027000000000000000e+03
1.096478223800659180e+00,1.122418999671936035e+00,7.387000000000000000e+03
2.630268096923828125e+00,6.499373316764831543e-01,7.200000000000000000e+03
1.053375840187072754e+00,9.900776743888854980e-01,8.450000000000000000e+03
1.412537574768066406e+00,9.702282547950744629e-01,7.404000000000000000e+03
1.015782356262207031e+00,1.029700875282287598e+00,8.173000000000000000e+03
1.122018456459045410e+00,9.577876329421997070e-01,7.244000000000000000e+03
1.039039134979248047e+00,7.824698686599731445e-01,8.330000000000000000e+03
1.082297086715698242e+00,9.419724345207214355e-01,8.270000000000000000e+03
1.023293018341064453e+00,7.271200418472290039e-01,7.138000000000000000e+03
1.862087249755859375e+00,7.763582468032836914e-02,7.182000000000000000e+03
1.047128558158874512e+00,1.128764867782592773e+00,6.965000000000000000e+03
1.071519374847412109e+00,6.558408141136169434e-01,7.523000000000000000e+03
1.227295041084289551e+00,8.414939641952514648e-01,8.034000000000000000e+03
1.122018456459045410e+00,3.122955560684204102e-01,7.838000000000000000e+03
2.420839548110961914e+00,2.167109727859497070e+00,8.067000000000000000e+03
1.308337092399597168e+00,1.107124328613281250e+00,8.438000000000000000e+03
1.148153662681579590e+00,9.711673855781555176e-01,6.923000000000000000e+03
1.074670553207397461e+00,1.217904567718505859e+00,8.255000000000000000e+03
1.008447051048278809e+00,1.182182908058166504e+00,8.228000000000000000e+03
1.182268142700195312e+00,8.263958096504211426e-01,8.418000000000000000e+03
1.230268716812133789e+00,1.200623273849487305e+00,7.608000000000000000e+03
1.288249492645263672e+00,1.056158542633056641e+00,7.134000000000000000e+03
1.148153662681579590e+00,1.055366039276123047e+00,7.051000000000000000e+03
1.044549822807312012e+00,8.852345347404479980e-01,8.429000000000000000e+03
1.202264428138732910e+00,9.392352104187011719e-01,7.135000000000000000e+03
1.020350098609924316e+00,9.852535724639892578e-01,8.090000000000000000e+03
1.202264428138732910e+00,2.338461279869079590e-01,7.217000000000000000e+03
1.050125122070312500e+00,1.038617491722106934e+00,8.171000000000000000e+03
1.179010391235351562e+00,9.292880296707153320e-01,8.371000000000000000e+03
1.458529591560363770e+00,8.002904057502746582e-01,8.254000000000000000e+03
1.230268716812133789e+00,2.057206034660339355e-01,6.902000000000000000e+03
1.024958252906799316e+00,9.495410919189453125e-01,8.500000000000000000e+03
1.089953422546386719e+00,1.194604873657226562e+00,8.496000000000000000e+03
1.122018456459045410e+00,9.903201460838317871e-01,7.811000000000000000e+03
1.513561248779296875e+00,9.370752573013305664e-01,7.817000000000000000e+03
1.071519374847412109e+00,1.011569142341613770e+00,7.260000000000000000e+03
1.548816680908203125e+00,8.048883080482482910e-01,6.966000000000000000e+03
1.057394742965698242e+00,1.057673454284667969e+00,8.202000000000000000e+03
1.047128558158874512e+00,1.047601222991943359e+00,7.507000000000000000e+03
1.202264428138732910e+00,7.655665278434753418e-01,7.814000000000000000e+03
1.149583578109741211e+00,9.225872755050659180e-01,8.370000000000000000e+03
1.102663159370422363e+00,1.974463224411010742e+00,8.498000000000000000e+03
2.097690105438232422e+00,1.575354099273681641e+00,8.467000000000000000e+03
1.052436470985412598e+00,9.975490570068359375e-01,8.352000000000000000e+03
1.047128558158874512e+00,1.302105903625488281e+00,7.959000000000000000e+03
1.071519374847412109e+00,4.097047746181488037e-01,7.585000000000000000e+03
1.554322957992553711e+00,1.388473749160766602e+00,8.461000000000000000e+03
2.159379243850708008e+00,1.206454157829284668e+00,8.443000000000000000e+03
1.288249492645263672e+00,5.641354918479919434e-01,7.728000000000000000e+03
1.151789665222167969e+00,1.180917382240295410e+00,8.237000000000000000e+03
1.757923603057861328e+00,1.426728487014770508e+00,7.398000000000000000e+03
1.071519374847412109e+00,1.017125606536865234e+00,8.007000000000000000e+03
1.129434823989868164e+00,8.867502808570861816e-01,8.399000000000000000e+03
4.265795350074768066e-01,1.199571371078491211e+00,7.824000000000000000e+03
8.064861893653869629e-01,8.285843133926391602e-01,8.157000000000000000e+03
2.454708814620971680e-01,8.609861135482788086e-02,7.096000000000000000e+03
1.445440053939819336e-01,1.481080055236816406e+00,6.898000000000000000e+03
8.325050473213195801e-01,1.014627575874328613e+00,8.264000000000000000e+03
2.511888742446899414e-02,2.001236081123352051e-01,7.982000000000000000e+03
1.448392868041992188e-05,6.172305345535278320e-02,7.564000000000000000e+03
1.448392868041992188e-05,-1.688540577888488770e-01,7.647000000000000000e+03
7.747735381126403809e-01,9.318379163742065430e-01,8.295000000000000000e+03
2.951209545135498047e-01,-4.399091005325317383e-02,7.723000000000000000e+03
9.987136125564575195e-01,9.819695949554443359e-01,8.107000000000000000e+03
2.818382978439331055e-01,2.150371670722961426e-01,6.984000000000000000e+03
8.511380553245544434e-01,4.617393314838409424e-01,6.935000000000000000e+03
1.380384564399719238e-01,3.506328165531158447e-01,7.759000000000000000e+03
5.888438224792480469e-02,3.293382227420806885e-01,6.993000000000000000e+03
1.740455627441406250e-05,-9.912449121475219727e-02,7.949000000000000000e+03
1.448392868041992188e-05,2.793911695480346680e-01,7.879000000000000000e+03
1.448392868041992188e-05,-5.863036513328552246e-01,7.277000000000000000e+03
1.585483551025390625e-05,-2.585226297378540039e-02,7.632000000000000000e+03
4.172325134277343750e-05,2.331675887107849121e-01,7.670000000000000000e+03
1.448392868041992188e-05,6.115816831588745117e-01,7.215000000000000000e+03
1.448392868041992188e-05,3.325790464878082275e-01,7.932000000000000000e+03
1.448392868041992188e-05,-1.811147332191467285e-01,7.565000000000000000e+03
2.454708814620971680e-01,1.029137849807739258e+00,7.270000000000000000e+03
2.187788486480712891e-03,2.109053730964660645e-01,7.754000000000000000e+03
2.398836612701416016e-02,-8.233964443206787109e-03,7.702000000000000000e+03
9.762119650840759277e-01,1.078418374061584473e+00,8.088000000000000000e+03
1.740455627441406250e-05,-8.790260553359985352e-02,7.057000000000000000e+03
2.398833036422729492e-01,4.223635792732238770e-01,7.367000000000000000e+03
7.282013893127441406e-01,9.695652723312377930e-01,8.211000000000000000e+03
2.290867567062377930e-01,-2.624554038047790527e-01,7.571000000000000000e+03
7.798515558242797852e-01,7.417985200881958008e-01,8.101000000000000000e+03
3.311311304569244385e-01,4.363563954830169678e-01,7.021000000000000000e+03
8.912509679794311523e-01,1.064022064208984375e+00,7.943000000000000000e+03
9.549925923347473145e-01,1.023482322692871094e+00,6.963000000000000000e+03
4.570882022380828857e-01,5.026400685310363770e-01,6.869000000000000000e+03
5.821032524108886719e-01,4.378157854080200195e-01,7.372000000000000000e+03
1.448392868041992188e-05,-2.266532182693481445e-02,7.066000000000000000e+03
1.479107141494750977e-02,4.430468380451202393e-01,7.288000000000000000e+03
9.943349957466125488e-01,1.023764967918395996e+00,8.333000000000000000e+03
7.585775852203369141e-01,6.573574542999267578e-01,7.601000000000000000e+03
1.819701194763183594e-01,3.569755554199218750e-01,7.471000000000000000e+03
2.754228711128234863e-01,3.962854743003845215e-01,7.059000000000000000e+03
6.606936454772949219e-03,1.740261912345886230e-01,7.012000000000000000e+03
8.061453700065612793e-01,8.584583401679992676e-01,8.106000000000000000e+03
5.128613710403442383e-01,4.629135131835937500e-01,7.203000000000000000e+03
8.709635734558105469e-01,3.331607282161712646e-01,7.062000000000000000e+03
3.981071710586547852e-02,7.969225645065307617e-01,7.791000000000000000e+03
3.548145294189453125e-03,2.335646748542785645e-01,7.829000000000000000e+03
8.317637443542480469e-02,4.922536611557006836e-01,7.798000000000000000e+03
8.709635734558105469e-01,5.167511701583862305e-01,7.696000000000000000e+03
5.623413324356079102e-01,4.766708910465240479e-01,7.876000000000000000e+03
3.235936164855957031e-04,-2.737873196601867676e-01,7.456000000000000000e+03
9.517175555229187012e-01,8.061057925224304199e-01,8.384000000000000000e+03
9.901004433631896973e-01,9.861229658126831055e-01,8.308000000000000000e+03
1.448392868041992188e-05,2.692298889160156250e-01,7.780000000000000000e+03
4.897788166999816895e-01,2.442886233329772949e-01,7.626000000000000000e+03
1.380443572998046875e-04,1.617895960807800293e-01,7.149000000000000000e+03
8.130073547363281250e-05,-1.154940724372863770e-01,7.276000000000000000e+03
4.168695211410522461e-02,1.601098179817199707e-01,7.000000000000000000e+03
1.740455627441406250e-05,2.866525053977966309e-01,6.883000000000000000e+03
9.332543015480041504e-01,8.816571235656738281e-01,7.163000000000000000e+03
1.448392868041992188e-05,3.046757578849792480e-01,7.878000000000000000e+03
9.064888358116149902e-01,1.089280843734741211e+00,8.451000000000000000e+03
3.467368483543395996e-01,1.045620799064636230e+00,7.184000000000000000e+03
4.365158379077911377e-01,4.194076955318450928e-01,7.871000000000000000e+03
1.448392868041992188e-05,3.357196748256683350e-01,7.682000000000000000e+03
1.740455627441406250e-05,-2.860571742057800293e-01,7.621000000000000000e+03
7.244360446929931641e-02,3.182021677494049072e-01,7.764000000000000000e+03
9.549925923347473145e-01,1.053795218467712402e+00,7.910000000000000000e+03
2.754229307174682617e-02,-4.960078001022338867e-02,7.175000000000000000e+03
3.090500831604003906e-04,1.799845099449157715e-01,7.519000000000000000e+03
8.533100485801696777e-01,8.181106448173522949e-01,8.155000000000000000e+03
9.888360500335693359e-01,1.019135236740112305e+00,8.287000000000000000e+03
1.513561606407165527e-01,8.301817774772644043e-01,7.047000000000000000e+03
7.379415035247802734e-01,1.027984738349914551e+00,8.152000000000000000e+03
8.511382341384887695e-02,2.355090975761413574e-01,7.325000000000000000e+03
3.548264503479003906e-04,1.082887530326843262e+00,7.157000000000000000e+03
4.466836154460906982e-01,3.050889670848846436e-01,7.032000000000000000e+03
1.230269074440002441e-01,1.664263010025024414e-02,7.501000000000000000e+03
1.862087249755859375e-01,-1.120859384536743164e-02,6.968000000000000000e+03
8.709669113159179688e-03,4.237690269947052002e-01,7.594000000000000000e+03
7.587671279907226562e-05,2.296008467674255371e-01,7.332000000000000000e+03
2.398833036422729492e-01,9.028631448745727539e-02,6.828000000000000000e+03
1.585483551025390625e-05,1.380570530891418457e-01,7.980000000000000000e+03
9.194856882095336914e-01,1.025951862335205078e+00,8.423000000000000000e+03
7.530341148376464844e-01,1.153813958168029785e+00,8.416000000000000000e+03
1.905460953712463379e-01,3.224156200885772705e-01,7.719000000000000000e+03
2.041738033294677734e-01,1.064247608184814453e+00,7.883000000000000000e+03
8.763863444328308105e-01,9.478187561035156250e-01,8.094000000000000000e+03
1.819701194763183594e-01,1.632577776908874512e-01,7.505000000000000000e+03
3.546476364135742188e-05,-9.032982587814331055e-02,6.886000000000000000e+03
8.585211634635925293e-01,8.774419426918029785e-01,8.325000000000000000e+03
1.174897551536560059e-01,3.921808600425720215e-01,7.555000000000000000e+03
1.448392868041992188e-05,-7.494559884071350098e-01,7.375000000000000000e+03
9.332543015480041504e-01,5.209138393402099609e-01,7.804000000000000000e+03
7.947924733161926270e-01,9.869767427444458008e-01,8.493000000000000000e+03
7.651042342185974121e-01,1.028932332992553711e+00,8.169000000000000000e+03
7.899251580238342285e-01,7.924006581306457520e-01,8.132000000000000000e+03
2.187788486480712891e-03,1.553015112876892090e-01,7.763000000000000000e+03
5.248075723648071289e-02,2.033246159553527832e-01,7.373000000000000000e+03
6.165950298309326172e-01,4.251163601875305176e-01,7.954000000000000000e+03
1.479108333587646484e-01,5.528073310852050781e-01,7.002000000000000000e+03
1.448392868041992188e-05,-2.718709111213684082e-01,7.633000000000000000e+03
4.786300957202911377e-01,5.373668074607849121e-01,6.854000000000000000e+03
2.630268335342407227e-01,2.550397515296936035e-01,6.868000000000000000e+03
7.573397755622863770e-01,1.894866943359375000e+00,8.201000000000000000e+03
1.448392868041992188e-05,-1.729915738105773926e-01,6.992000000000000000e+03
1.096481084823608398e-02,4.258659780025482178e-01,7.902000000000000000e+03
8.709635734558105469e-01,2.967060208320617676e-01,7.490000000000000000e+03
7.360467314720153809e-01,1.210809826850891113e+00,8.124000000000000000e+03
1.548826694488525391e-03,1.763325333595275879e-01,7.354000000000000000e+03
7.580476403236389160e-01,9.411872029304504395e-01,8.441000000000000000e+03
7.080056667327880859e-01,1.032448530197143555e+00,8.160000000000000000e+03
1.348962783813476562e-01,8.626931905746459961e-02,7.750000000000000000e+03
2.238720655441284180e-02,1.110540032386779785e-01,7.649000000000000000e+03
1.122021675109863281e-02,4.129266142845153809e-01,7.892000000000000000e+03
2.630269527435302734e-02,1.008389830589294434e+00,7.965000000000000000e+03
8.709669113159179688e-03,1.981710791587829590e-01,7.945000000000000000e+03
7.979283928871154785e-01,6.966152191162109375e-01,8.012000000000000000e+03
1.448392868041992188e-05,-2.524778246879577637e-01,7.899000000000000000e+03
2.137961983680725098e-01,7.612980604171752930e-01,7.792000000000000000e+03
1.096478104591369629e-01,1.585463881492614746e-01,7.248000000000000000e+03
1.740455627441406250e-05,2.268913388252258301e-01,7.081000000000000000e+03
5.754399299621582031e-02,2.361015677452087402e-01,7.703000000000000000e+03
9.252822399139404297e-01,1.000010371208190918e+00,8.353000000000000000e+03
6.606936454772949219e-02,5.223763585090637207e-01,7.491000000000000000e+03
7.103394865989685059e-01,1.001344203948974609e+00,8.265000000000000000e+03
6.025595664978027344e-01,8.534868359565734863e-01,7.316000000000000000e+03
4.570883512496948242e-02,4.916048347949981689e-01,7.944000000000000000e+03
1.445440053939819336e-01,2.043135762214660645e-01,7.866000000000000000e+03
7.874640822410583496e-01,9.099531769752502441e-01,8.298000000000000000e+03
7.079458236694335938e-01,6.173504590988159180e-01,6.826000000000000000e+03
1.740455627441406250e-05,-3.138803839683532715e-01,7.758000000000000000e+03
3.719329833984375000e-05,-6.116895079612731934e-01,7.661000000000000000e+03
7.425422072410583496e-01,7.077704668045043945e-01,8.164000000000000000e+03
1.448392868041992188e-05,5.710664391517639160e-01,7.734000000000000000e+03
1.585483551025390625e-05,-1.074951887130737305e-02,7.339000000000000000e+03
7.524014711380004883e-01,3.691004812717437744e-01,8.075000000000000000e+03
7.804678678512573242e-01,1.513578414916992188e+00,8.492000000000000000e+03
7.165378928184509277e-01,1.017458200454711914e+00,8.263000000000000000e+03
1.448392868041992188e-05,2.780150771141052246e-01,7.869000000000000000e+03
4.897788166999816895e-01,6.472170948982238770e-01,6.958000000000000000e+03
9.772372245788574219e-01,1.157231330871582031e+00,6.876000000000000000e+03
2.818382978439331055e-01,4.543403983116149902e-01,7.242000000000000000e+03
1.740455627441406250e-05,-5.476445555686950684e-01,7.639000000000000000e+03
1.584893465042114258e-01,-9.690701961517333984e-03,7.263000000000000000e+03
8.122437596321105957e-01,1.746810913085937500e+00,8.457000000000000000e+03
2.570396065711975098e-01,8.945037722587585449e-01,7.887000000000000000e+03
9.907752871513366699e-01,1.019342660903930664e+00,8.347000000000000000e+03
7.989049553871154785e-01,9.703335165977478027e-01,8.128000000000000000e+03
7.585763931274414062e-03,1.302995443344116211e+00,7.825000000000000000e+03
6.309573650360107422e-01,5.795496106147766113e-01,7.298000000000000000e+03
1.584893465042114258e-01,4.589893519878387451e-01,7.705000000000000000e+03
5.495548248291015625e-04,-2.131274342536926270e-01,7.249000000000000000e+03
2.137961983680725098e-01,6.753883361816406250e-01,7.241000000000000000e+03
1.740455627441406250e-05,3.568643927574157715e-01,7.634000000000000000e+03
1.740455627441406250e-05,5.471068620681762695e-02,7.119000000000000000e+03
1.202264428138732910e-01,1.603800654411315918e-01,7.344000000000000000e+03
4.786300957202911377e-01,8.875495791435241699e-01,7.255000000000000000e+03
9.893209934234619141e-01,9.619354009628295898e-01,8.205000000000000000e+03
1.949844956398010254e-01,8.936971426010131836e-02,6.827000000000000000e+03
2.917427420616149902e-01,3.291586935520172119e-01,7.762000000000000000e+03
1.905500888824462891e-03,5.316597819328308105e-01,7.142000000000000000e+03
7.413102388381958008e-01,4.211820960044860840e-01,7.442000000000000000e+03
8.442874550819396973e-01,1.042652368545532227e+00,8.123000000000000000e+03
3.890454769134521484e-03,5.665129423141479492e-02,7.547000000000000000e+03
6.918309926986694336e-01,6.047089099884033203e-01,7.213000000000000000e+03
8.511380553245544434e-01,3.361827433109283447e-01,7.337000000000000000e+03
3.311311304569244385e-01,7.151054143905639648e-01,7.148000000000000000e+03
5.128613710403442383e-01,4.645863175392150879e-01,7.659000000000000000e+03
9.549925923347473145e-01,8.645332455635070801e-01,7.140000000000000000e+03
4.677351415157318115e-01,2.466335892677307129e-01,7.393000000000000000e+03
4.073804616928100586e-02,5.791072845458984375e-01,7.888000000000000000e+03
1.448392868041992188e-05,7.177944183349609375e-01,7.483000000000000000e+03
2.344229221343994141e-01,2.973987460136413574e-01,7.419000000000000000e+03
9.082506895065307617e-01,1.007693290710449219e+00,8.458000000000000000e+03
2.694129943847656250e-05,-1.640053391456604004e-01,7.218000000000000000e+03
2.290904521942138672e-03,3.198262751102447510e-01,7.434000000000000000e+03
9.712538719177246094e-01,1.038093805313110352e+00,8.281000000000000000e+03
1.740455627441406250e-05,2.288942933082580566e-01,7.730000000000000000e+03
1.148164272308349609e-03,4.968260526657104492e-01,7.624000000000000000e+03
1.659572124481201172e-03,-8.404678106307983398e-02,7.653000000000000000e+03
7.022414803504943848e-01,7.487995624542236328e-01,8.301000000000000000e+03
6.918311119079589844e-03,3.244666755199432373e-01,7.778000000000000000e+03
7.086248397827148438e-01,8.433355689048767090e-01,8.039000000000000000e+03
1.448392868041992188e-05,-1.772802472114562988e-01,7.574000000000000000e+03
6.025433540344238281e-04,8.769148588180541992e-02,7.338000000000000000e+03
1.740455627441406250e-05,-1.234161257743835449e-01,6.916000000000000000e+03
1.448392868041992188e-05,-1.113027930259704590e-01,6.983000000000000000e+03
9.244791269302368164e-01,8.165304064750671387e-01,8.196000000000000000e+03
6.888211965560913086e-01,7.116061449050903320e-01,8.076000000000000000e+03
7.808851599693298340e-01,8.011292219161987305e-01,8.293000000000000000e+03
6.953262090682983398e-01,7.645444869995117188e-01,8.158000000000000000e+03
2.884031534194946289e-01,3.534699678421020508e-01,7.605000000000000000e+03
2.884030342102050781e-03,-8.652776479721069336e-02,7.752000000000000000e+03
1.445442438125610352e-02,3.998156785964965820e-01,7.299000000000000000e+03
1.996755599975585938e-05,-2.929351925849914551e-01,6.862000000000000000e+03
7.559031248092651367e-01,9.367378354072570801e-01,8.186000000000000000e+03
1.737803220748901367e-02,-1.092523336410522461e-02,6.840000000000000000e+03
1.740455627441406250e-05,-4.954034686088562012e-01,6.977000000000000000e+03
8.912509679794311523e-02,2.295356392860412598e-01,7.363000000000000000e+03
8.014404177665710449e-01,7.907827496528625488e-01,8.215000000000000000e+03
3.388440608978271484e-02,4.176908731460571289e-02,6.865000000000000000e+03
9.640716314315795898e-01,9.169595837593078613e-01,8.013000000000000000e+03
8.511380553245544434e-01,3.646495342254638672e-01,7.877000000000000000e+03
6.165951490402221680e-02,1.236152052879333496e-01,7.435000000000000000e+03
1.448392868041992188e-05,3.415532410144805908e-01,7.579000000000000000e+03
1.740455627441406250e-05,5.840867161750793457e-01,7.321000000000000000e+03
1.740455627441406250e-05,-2.624410390853881836e-02,7.156000000000000000e+03
1.448392868041992188e-05,-4.663050174713134766e-03,7.666000000000000000e+03
1.448392868041992188e-05,-2.585989832878112793e-01,7.545000000000000000e+03
8.642781972885131836e-01,9.608275890350341797e-01,8.133000000000000000e+03
3.388440608978271484e-02,-5.327886343002319336e-02,7.598000000000000000e+03
8.127823472023010254e-01,1.403380870819091797e+00,8.126000000000000000e+03
1.621810197830200195e-01,2.476710081100463867e-01,7.036000000000000000e+03
1.740455627441406250e-05,-7.005333900451660156e-04,7.198000000000000000e+03
1.698255538940429688e-03,1.318759202957153320e+00,7.938000000000000000e+03
1.448392868041992188e-05,1.427882909774780273e-02,7.783000000000000000e+03
1.445412635803222656e-04,4.658378958702087402e-01,7.920000000000000000e+03
1.740455627441406250e-05,-2.302624583244323730e-01,7.577000000000000000e+03
6.165950298309326172e-01,1.004171848297119141e+00,7.926000000000000000e+03
1.740455627441406250e-05,1.980589032173156738e-01,7.527000000000000000e+03
1.448392868041992188e-05,5.131841897964477539e-01,6.955000000000000000e+03
9.722201824188232422e-01,8.881762623786926270e-01,8.404000000000000000e+03
9.660508632659912109e-01,2.709638476371765137e-01,7.169000000000000000e+03
1.448392868041992188e-05,3.699842095375061035e-01,6.913000000000000000e+03
7.943282723426818848e-01,8.528836369514465332e-01,6.859000000000000000e+03
8.674170374870300293e-01,6.157906651496887207e-01,8.292000000000000000e+03
9.962819218635559082e-01,9.955444335937500000e-01,8.058000000000000000e+03
8.511382341384887695e-02,1.338397264480590820e+00,7.429000000000000000e+03
7.033407688140869141e-01,7.485569119453430176e-01,8.262000000000000000e+03
8.128309249877929688e-02,4.652965068817138672e-01,7.436000000000000000e+03
1.740455627441406250e-05,5.199223756790161133e-02,7.391000000000000000e+03
9.650847911834716797e-01,1.075763702392578125e+00,8.422000000000000000e+03
9.992321729660034180e-01,9.051177501678466797e-01,8.382000000000000000e+03
1.740455627441406250e-05,-1.620616316795349121e-01,7.712000000000000000e+03
5.623413324356079102e-01,1.153374075889587402e+00,7.472000000000000000e+03
8.395766615867614746e-01,2.151962757110595703e+00,8.042000000000000000e+03
4.897791147232055664e-02,2.591072916984558105e-01,6.903000000000000000e+03
2.630268335342407227e-01,2.698517441749572754e-01,7.034000000000000000e+03
1.448392868041992188e-05,-4.321957230567932129e-01,7.576000000000000000e+03
9.683623909950256348e-01,9.493811130523681641e-01,8.274000000000000000e+03
1.448392868041992188e-05,2.439804673194885254e-01,7.563000000000000000e+03
3.630816936492919922e-03,4.999039769172668457e-01,7.234000000000000000e+03
1.122018694877624512e-01,3.941508233547210693e-01,7.092000000000000000e+03
5.754399299621582031e-01,2.529992461204528809e-01,7.475000000000000000e+03
7.079458236694335938e-02,3.707755208015441895e-01,6.915000000000000000e+03
2.511886358261108398e-01,6.744949817657470703e-01,7.031000000000000000e+03
7.374216318130493164e-01,1.004297256469726562e+00,8.038000000000000000e+03
1.333521604537963867e-01,1.928679347038269043e-01,7.186000000000000000e+03
1.448392868041992188e-05,3.579002618789672852e-02,7.546000000000000000e+03
8.270133733749389648e-01,1.197720646858215332e+00,8.481000000000000000e+03
4.365444183349609375e-04,2.208202481269836426e-01,7.891000000000000000e+03
2.044439315795898438e-05,2.274566292762756348e-01,7.467000000000000000e+03
7.316936850547790527e-01,8.670976161956787109e-01,8.212000000000000000e+03
7.762471437454223633e-01,1.378754377365112305e+00,7.418000000000000000e+03
1.905460953712463379e-01,8.895936012268066406e-01,7.318000000000000000e+03
1.585483551025390625e-05,3.367043137550354004e-01,7.688000000000000000e+03
1.862087249755859375e-01,4.204075634479522705e-01,6.920000000000000000e+03
5.888437032699584961e-01,5.866483449935913086e-01,7.283000000000000000e+03
6.760829687118530273e-01,7.571220993995666504e-01,7.389000000000000000e+03
9.120108485221862793e-01,1.055739164352416992e+00,7.903000000000000000e+03
9.439671635627746582e-01,1.257086634635925293e+00,8.445000000000000000e+03
9.549927711486816406e-02,1.354320645332336426e-01,7.931000000000000000e+03
1.448392868041992188e-05,5.001105666160583496e-01,7.388000000000000000e+03
3.801882266998291016e-03,-2.669221162796020508e-02,7.082000000000000000e+03
7.244359850883483887e-01,1.488618850708007812e+00,7.898000000000000000e+03
1.448392868041992188e-05,1.732940077781677246e-01,6.856000000000000000e+03
2.515316009521484375e-05,3.240658938884735107e-01,6.953000000000000000e+03
1.448392868041992188e-05,-5.890446901321411133e-02,7.631000000000000000e+03
1.380384564399719238e-01,5.325496196746826172e-03,6.972000000000000000e+03
1.448392868041992188e-05,1.263692259788513184e+00,7.407000000000000000e+03
7.605341672897338867e-01,8.510466814041137695e-01,8.396000000000000000e+03
1.740455627441406250e-05,1.061079025268554688e+00,6.870000000000000000e+03
2.137961983680725098e-01,3.535980582237243652e-01,6.842000000000000000e+03
6.760829687118530273e-01,7.750898003578186035e-01,6.837000000000000000e+03
2.398833036422729492e-01,3.040064275264739990e-01,7.449000000000000000e+03
4.786300957202911377e-01,2.063328027725219727e-02,7.297000000000000000e+03
2.187764644622802734e-02,6.930929422378540039e-02,7.091000000000000000e+03
7.030650973320007324e-01,8.717872500419616699e-01,8.140000000000000000e+03
2.568960189819335938e-05,2.175924181938171387e-01,7.644000000000000000e+03
2.137964963912963867e-02,-3.323079943656921387e-01,6.926000000000000000e+03
4.786300659179687500e-02,4.840224981307983398e-02,7.333000000000000000e+03
8.317828178405761719e-04,-1.824792027473449707e-01,7.860000000000000000e+03
2.041739225387573242e-02,2.539415359497070312e-01,7.001000000000000000e+03
7.413102388381958008e-01,1.054713964462280273e+00,7.787000000000000000e+03
8.770411014556884766e-01,1.585760354995727539e+00,8.460000000000000000e+03
3.090295493602752686e-01,4.620290100574493408e-01,6.982000000000000000e+03
2.628564834594726562e-05,3.031586706638336182e-01,7.022000000000000000e+03
8.982701301574707031e-01,2.123177766799926758e+00,8.427000000000000000e+03
7.413101196289062500e-02,2.341942191123962402e-01,7.849000000000000000e+03
1.513957977294921875e-05,2.533141970634460449e-01,7.319000000000000000e+03
6.025595664978027344e-01,1.189701318740844727e+00,7.517000000000000000e+03
1.548820734024047852e-02,3.768306970596313477e-02,7.023000000000000000e+03
8.511382341384887695e-02,2.669962048530578613e-01,7.349000000000000000e+03
6.997435688972473145e-01,8.822485208511352539e-01,8.111000000000000000e+03
3.589219450950622559e-01,9.676938056945800781e-01,6.914000000000000000e+03
7.313121557235717773e-01,4.433700144290924072e-01,8.070000000000000000e+03
7.293043136596679688e-01,1.342004776000976562e+00,8.093000000000000000e+03
7.587671279907226562e-05,3.777410089969635010e-01,7.850000000000000000e+03
4.168695211410522461e-02,-1.594492793083190918e-01,7.025000000000000000e+03
7.762471437454223633e-01,4.729045331478118896e-01,6.848000000000000000e+03
8.319233655929565430e-01,1.084650635719299316e+00,8.028000000000000000e+03
7.244359850883483887e-01,1.865649819374084473e-01,7.573000000000000000e+03
9.809036850929260254e-01,1.070488452911376953e+00,8.246000000000000000e+03
5.623698234558105469e-04,7.216339111328125000e-01,7.394000000000000000e+03
6.309568881988525391e-03,1.647854328155517578e+00,7.939000000000000000e+03
1.448392868041992188e-05,-8.480864763259887695e-02,7.638000000000000000e+03
5.888438224792480469e-02,4.884935021400451660e-01,7.801000000000000000e+03
9.332543015480041504e-01,1.045137643814086914e+00,7.786000000000000000e+03
1.258925795555114746e-01,1.129203438758850098e-01,7.536000000000000000e+03
3.090298175811767578e-02,1.530988812446594238e-01,7.488000000000000000e+03
3.162277638912200928e-01,-5.444973707199096680e-02,7.069000000000000000e+03
3.715352416038513184e-01,3.780220746994018555e-01,6.945000000000000000e+03
3.090298175811767578e-02,1.554858088493347168e-01,7.018000000000000000e+03
5.623413324356079102e-01,8.074190616607666016e-01,7.885000000000000000e+03
5.888437032699584961e-01,1.006569266319274902e+00,7.870000000000000000e+03
1.448392868041992188e-05,-1.298183798789978027e-01,6.934000000000000000e+03
7.049154043197631836e-01,1.089023590087890625e+00,8.159000000000000000e+03
6.998419761657714844e-02,2.320454716682434082e-01,7.379000000000000000e+03
1.740455627441406250e-05,-8.727544546127319336e-02,7.383000000000000000e+03
7.585775852203369141e-02,4.960614144802093506e-01,7.948000000000000000e+03
5.128616094589233398e-02,3.956780135631561279e-01,7.124000000000000000e+03
1.448392868041992188e-05,2.191236615180969238e-01,7.808000000000000000e+03
4.897791147232055664e-02,2.921966910362243652e-01,6.830000000000000000e+03
7.413102388381958008e-01,1.023036122322082520e+00,7.463000000000000000e+03
9.208036065101623535e-01,1.009315133094787598e+00,8.062000000000000000e+03
1.740455627441406250e-05,-1.567985415458679199e-01,7.636000000000000000e+03
6.309747695922851562e-04,3.392738103866577148e-02,7.479000000000000000e+03
