1.491699099540710449e+00,7.806804776191711426e-01,8.236000000000000000e+03
1.208343029022216797e+00,1.003263354301452637e+00,8.203000000000000000e+03
1.258925437927246094e+00,1.075620651245117188e+00,6.891000000000000000e+03
1.096478223800659180e+00,1.014032602310180664e+00,7.027000000000000000e+03
1.096478223800659180e+00,1.129132270812988281e+00,7.387000000000000000e+03
2.630268096923828125e+00,7.020437121391296387e-01,7.200000000000000000e+03
1.053375840187072754e+00,9.819998145103454590e-01,8.450000000000000000e+03
1.412537574768066406e+00,1.120076417922973633e+00,7.404000000000000000e+03
1.015782356262207031e+00,9.532110691070556641e-01,8.173000000000000000e+03
1.122018456459045410e+00,9.014382958412170410e-01,7.244000000000000000e+03
1.039039134979248047e+00,9.018587470054626465e-01,8.330000000000000000e+03
1.082297086715698242e+00,9.098693132400512695e-01,8.270000000000000000e+03
1.023293018341064453e+00,8.206691145896911621e-01,7.138000000000000000e+03
1.862087249755859375e+00,4.275751113891601562e-02,7.182000000000000000e+03
1.047128558158874512e+00,9.871956110000610352e-01,6.965000000000000000e+03
1.071519374847412109e+00,6.203366518020629883e-01,7.523000000000000000e+03
1.227295041084289551e+00,8.952440619468688965e-01,8.034000000000000000e+03
1.122018456459045410e+00,5.941775441169738770e-01,7.838000000000000000e+03
2.420839548110961914e+00,2.462678194046020508e+00,8.067000000000000000e+03
1.308337092399597168e+00,1.038006067276000977e+00,8.438000000000000000e+03
1.148153662681579590e+00,4.795491993427276611e-01,6.923000000000000000e+03
1.074670553207397461e+00,1.563020586967468262e+00,8.255000000000000000e+03
1.008447051048278809e+00,9.455186128616333008e-01,8.228000000000000000e+03
1.182268142700195312e+00,1.263998746871948242e+00,8.418000000000000000e+03
1.230268716812133789e+00,8.505758047103881836e-01,7.608000000000000000e+03
1.288249492645263672e+00,8.508208394050598145e-01,7.134000000000000000e+03
1.148153662681579590e+00,1.002507209777832031e+00,7.051000000000000000e+03
1.044549822807312012e+00,9.041577577590942383e-01,8.429000000000000000e+03
1.202264428138732910e+00,6.359559893608093262e-01,7.135000000000000000e+03
1.020350098609924316e+00,7.828961014747619629e-01,8.090000000000000000e+03
1.202264428138732910e+00,1.105409264564514160e+00,7.217000000000000000e+03
1.050125122070312500e+00,9.768750667572021484e-01,8.171000000000000000e+03
1.179010391235351562e+00,9.003123044967651367e-01,8.371000000000000000e+03
1.458529591560363770e+00,1.901060581207275391e+00,8.254000000000000000e+03
1.230268716812133789e+00,3.149615824222564697e-01,6.902000000000000000e+03
1.024958252906799316e+00,1.014585614204406738e+00,8.500000000000000000e+03
1.089953422546386719e+00,1.275851726531982422e+00,8.496000000000000000e+03
1.122018456459045410e+00,1.126384854316711426e+00,7.811000000000000000e+03
1.513561248779296875e+00,9.130606055259704590e-01,7.817000000000000000e+03
1.071519374847412109e+00,8.515995144844055176e-01,7.260000000000000000e+03
1.548816680908203125e+00,1.079651832580566406e+00,6.966000000000000000e+03
1.057394742965698242e+00,8.490504622459411621e-01,8.202000000000000000e+03
1.047128558158874512e+00,1.002385020256042480e+00,7.507000000000000000e+03
1.202264428138732910e+00,9.903178811073303223e-01,7.814000000000000000e+03
1.149583578109741211e+00,8.864990472793579102e-01,8.370000000000000000e+03
1.102663159370422363e+00,1.414692640304565430e+00,8.498000000000000000e+03
2.097690105438232422e+00,1.168194055557250977e+00,8.467000000000000000e+03
1.052436470985412598e+00,9.959400892257690430e-01,8.352000000000000000e+03
1.047128558158874512e+00,1.362277984619140625e+00,7.959000000000000000e+03
1.071519374847412109e+00,8.298723697662353516e-01,7.585000000000000000e+03
1.554322957992553711e+00,1.182360768318176270e+00,8.461000000000000000e+03
2.159379243850708008e+00,9.615446329116821289e-01,8.443000000000000000e+03
1.288249492645263672e+00,9.405218362808227539e-01,7.728000000000000000e+03
1.151789665222167969e+00,9.339519739151000977e-01,8.237000000000000000e+03
1.757923603057861328e+00,1.591684222221374512e+00,7.398000000000000000e+03
1.071519374847412109e+00,1.053750276565551758e+00,8.007000000000000000e+03
1.129434823989868164e+00,8.464777469635009766e-01,8.399000000000000000e+03
4.265795350074768066e-01,3.088437616825103760e-01,7.824000000000000000e+03
8.064861893653869629e-01,7.124135494232177734e-01,8.157000000000000000e+03
2.454708814620971680e-01,1.149051785469055176e-01,7.096000000000000000e+03
1.445440053939819336e-01,3.985300064086914062e-01,6.898000000000000000e+03
8.325050473213195801e-01,9.435667395591735840e-01,8.264000000000000000e+03
2.511888742446899414e-02,3.220415413379669189e-01,7.982000000000000000e+03
1.448392868041992188e-05,-3.057752251625061035e-01,7.564000000000000000e+03
1.448392868041992188e-05,-6.088858842849731445e-02,7.647000000000000000e+03
7.747735381126403809e-01,8.489547967910766602e-01,8.295000000000000000e+03
2.951209545135498047e-01,3.310464918613433838e-01,7.723000000000000000e+03
9.987136125564575195e-01,9.295684695243835449e-01,8.107000000000000000e+03
2.818382978439331055e-01,7.282667160034179688e-01,6.984000000000000000e+03
8.511380553245544434e-01,8.586385250091552734e-01,6.935000000000000000e+03
1.380384564399719238e-01,3.260693550109863281e-01,7.759000000000000000e+03
5.888438224792480469e-02,2.667222619056701660e-01,6.993000000000000000e+03
1.740455627441406250e-05,-1.145327091217041016e-02,7.949000000000000000e+03
1.448392868041992188e-05,3.865797519683837891e-01,7.879000000000000000e+03
1.448392868041992188e-05,-1.132194399833679199e-01,7.277000000000000000e+03
1.585483551025390625e-05,2.858332991600036621e-01,7.632000000000000000e+03
4.172325134277343750e-05,5.103629827499389648e-01,7.670000000000000000e+03
1.448392868041992188e-05,3.136595189571380615e-01,7.215000000000000000e+03
1.448392868041992188e-05,2.287327051162719727e-01,7.932000000000000000e+03
1.448392868041992188e-05,-3.905301690101623535e-01,7.565000000000000000e+03
2.454708814620971680e-01,7.147814035415649414e-01,7.270000000000000000e+03
2.187788486480712891e-03,2.875983715057373047e-03,7.754000000000000000e+03
2.398836612701416016e-02,1.986777782440185547e-01,7.702000000000000000e+03
9.762119650840759277e-01,1.059764385223388672e+00,8.088000000000000000e+03
1.740455627441406250e-05,-8.602899312973022461e-02,7.057000000000000000e+03
2.398833036422729492e-01,8.991690874099731445e-01,7.367000000000000000e+03
7.282013893127441406e-01,8.597032427787780762e-01,8.211000000000000000e+03
2.290867567062377930e-01,-2.263210415840148926e-01,7.571000000000000000e+03
7.798515558242797852e-01,6.801993846893310547e-01,8.101000000000000000e+03
3.311311304569244385e-01,3.922812044620513916e-01,7.021000000000000000e+03
8.912509679794311523e-01,1.027946114540100098e+00,7.943000000000000000e+03
9.549925923347473145e-01,9.908951520919799805e-01,6.963000000000000000e+03
4.570882022380828857e-01,5.082993507385253906e-01,6.869000000000000000e+03
5.821032524108886719e-01,3.724462985992431641e-01,7.372000000000000000e+03
1.448392868041992188e-05,-7.125038504600524902e-01,7.066000000000000000e+03
1.479107141494750977e-02,2.607685923576354980e-01,7.288000000000000000e+03
9.943349957466125488e-01,9.625807404518127441e-01,8.333000000000000000e+03
7.585775852203369141e-01,2.473652958869934082e-01,7.601000000000000000e+03
1.819701194763183594e-01,2.499341964721679688e-02,7.471000000000000000e+03
2.754228711128234863e-01,4.014982283115386963e-01,7.059000000000000000e+03
6.606936454772949219e-03,4.955327510833740234e-02,7.012000000000000000e+03
8.061453700065612793e-01,8.222346305847167969e-01,8.106000000000000000e+03
5.128613710403442383e-01,6.131824254989624023e-01,7.203000000000000000e+03
8.709635734558105469e-01,1.265573501586914062e-01,7.062000000000000000e+03
3.981071710586547852e-02,4.991516470909118652e-01,7.791000000000000000e+03
3.548145294189453125e-03,-3.331667184829711914e-02,7.829000000000000000e+03
8.317637443542480469e-02,6.482423543930053711e-01,7.798000000000000000e+03
8.709635734558105469e-01,2.678185105323791504e-01,7.696000000000000000e+03
5.623413324356079102e-01,5.620176196098327637e-01,7.876000000000000000e+03
3.235936164855957031e-04,1.947640776634216309e-01,7.456000000000000000e+03
9.517175555229187012e-01,1.000092983245849609e+00,8.384000000000000000e+03
9.901004433631896973e-01,8.865121603012084961e-01,8.308000000000000000e+03
1.448392868041992188e-05,1.810843348503112793e-01,7.780000000000000000e+03
4.897788166999816895e-01,2.781659364700317383e-02,7.626000000000000000e+03
1.380443572998046875e-04,3.467631042003631592e-01,7.149000000000000000e+03
8.130073547363281250e-05,-1.813943386077880859e-01,7.276000000000000000e+03
4.168695211410522461e-02,7.890772819519042969e-02,7.000000000000000000e+03
1.740455627441406250e-05,-1.731498837471008301e-01,6.883000000000000000e+03
9.332543015480041504e-01,8.967707753181457520e-01,7.163000000000000000e+03
1.448392868041992188e-05,6.449021100997924805e-01,7.878000000000000000e+03
9.064888358116149902e-01,1.178891420364379883e+00,8.451000000000000000e+03
3.467368483543395996e-01,8.128735423088073730e-01,7.184000000000000000e+03
4.365158379077911377e-01,4.196922183036804199e-01,7.871000000000000000e+03
1.448392868041992188e-05,2.401757240295410156e-01,7.682000000000000000e+03
1.740455627441406250e-05,-1.930006742477416992e-01,7.621000000000000000e+03
7.244360446929931641e-02,5.399608612060546875e-01,7.764000000000000000e+03
9.549925923347473145e-01,1.073947548866271973e+00,7.910000000000000000e+03
2.754229307174682617e-02,4.018419981002807617e-02,7.175000000000000000e+03
3.090500831604003906e-04,5.904499888420104980e-01,7.519000000000000000e+03
8.533100485801696777e-01,7.405259013175964355e-01,8.155000000000000000e+03
9.888360500335693359e-01,8.892626166343688965e-01,8.287000000000000000e+03
1.513561606407165527e-01,6.533014774322509766e-01,7.047000000000000000e+03
7.379415035247802734e-01,7.721776366233825684e-01,8.152000000000000000e+03
8.511382341384887695e-02,1.803604960441589355e-01,7.325000000000000000e+03
3.548264503479003906e-04,8.169862627983093262e-01,7.157000000000000000e+03
4.466836154460906982e-01,4.748076498508453369e-01,7.032000000000000000e+03
1.230269074440002441e-01,4.201657474040985107e-01,7.501000000000000000e+03
1.862087249755859375e-01,-6.701433658599853516e-02,6.968000000000000000e+03
8.709669113159179688e-03,3.229478001594543457e-01,7.594000000000000000e+03
7.587671279907226562e-05,3.497079610824584961e-01,7.332000000000000000e+03
2.398833036422729492e-01,1.957511901855468750e-02,6.828000000000000000e+03
1.585483551025390625e-05,2.734255194664001465e-01,7.980000000000000000e+03
9.194856882095336914e-01,8.720974922180175781e-01,8.423000000000000000e+03
7.530341148376464844e-01,1.379958391189575195e+00,8.416000000000000000e+03
1.905460953712463379e-01,8.822627663612365723e-01,7.719000000000000000e+03
2.041738033294677734e-01,9.495451450347900391e-01,7.883000000000000000e+03
8.763863444328308105e-01,8.043452501296997070e-01,8.094000000000000000e+03
1.819701194763183594e-01,3.156399726867675781e-02,7.505000000000000000e+03
3.546476364135742188e-05,-1.755923628807067871e-01,6.886000000000000000e+03
8.585211634635925293e-01,9.691033363342285156e-01,8.325000000000000000e+03
1.174897551536560059e-01,5.622575283050537109e-01,7.555000000000000000e+03
1.448392868041992188e-05,-8.829742670059204102e-02,7.375000000000000000e+03
9.332543015480041504e-01,5.976302027702331543e-01,7.804000000000000000e+03
7.947924733161926270e-01,8.302136659622192383e-01,8.493000000000000000e+03
7.651042342185974121e-01,1.051685571670532227e+00,8.169000000000000000e+03
7.899251580238342285e-01,6.711125373840332031e-01,8.132000000000000000e+03
2.187788486480712891e-03,4.825921356678009033e-01,7.763000000000000000e+03
5.248075723648071289e-02,1.724815368652343750e-01,7.373000000000000000e+03
6.165950298309326172e-01,1.032167315483093262e+00,7.954000000000000000e+03
1.479108333587646484e-01,6.332551240921020508e-01,7.002000000000000000e+03
1.448392868041992188e-05,-2.218415141105651855e-01,7.633000000000000000e+03
4.786300957202911377e-01,4.524686336517333984e-01,6.854000000000000000e+03
2.630268335342407227e-01,2.745016217231750488e-01,6.868000000000000000e+03
7.573397755622863770e-01,1.733407020568847656e+00,8.201000000000000000e+03
1.448392868041992188e-05,-1.086048483848571777e-01,6.992000000000000000e+03
1.096481084823608398e-02,4.544773399829864502e-01,7.902000000000000000e+03
8.709635734558105469e-01,4.152056276798248291e-01,7.490000000000000000e+03
7.360467314720153809e-01,4.978058040142059326e-01,8.124000000000000000e+03
1.548826694488525391e-03,3.281110525131225586e-02,7.354000000000000000e+03
7.580476403236389160e-01,1.100097417831420898e+00,8.441000000000000000e+03
7.080056667327880859e-01,1.124425053596496582e+00,8.160000000000000000e+03
1.348962783813476562e-01,-4.386852383613586426e-01,7.750000000000000000e+03
2.238720655441284180e-02,2.027794718742370605e-01,7.649000000000000000e+03
1.122021675109863281e-02,3.261853754520416260e-01,7.892000000000000000e+03
2.630269527435302734e-02,3.898149728775024414e-01,7.965000000000000000e+03
8.709669113159179688e-03,2.499880790710449219e-01,7.945000000000000000e+03
7.979283928871154785e-01,1.059966325759887695e+00,8.012000000000000000e+03
1.448392868041992188e-05,-2.237870097160339355e-01,7.899000000000000000e+03
2.137961983680725098e-01,7.812529802322387695e-01,7.792000000000000000e+03
1.096478104591369629e-01,1.503503322601318359e-01,7.248000000000000000e+03
1.740455627441406250e-05,2.387512922286987305e-01,7.081000000000000000e+03
5.754399299621582031e-02,3.156985640525817871e-01,7.703000000000000000e+03
9.252822399139404297e-01,9.680228829383850098e-01,8.353000000000000000e+03
6.606936454772949219e-02,9.462475180625915527e-01,7.491000000000000000e+03
7.103394865989685059e-01,1.006587147712707520e+00,8.265000000000000000e+03
6.025595664978027344e-01,7.973392009735107422e-01,7.316000000000000000e+03
4.570883512496948242e-02,2.834245562553405762e-01,7.944000000000000000e+03
1.445440053939819336e-01,4.830044507980346680e-02,7.866000000000000000e+03
7.874640822410583496e-01,8.547059297561645508e-01,8.298000000000000000e+03
7.079458236694335938e-01,6.000102162361145020e-01,6.826000000000000000e+03
1.740455627441406250e-05,8.554297685623168945e-02,7.758000000000000000e+03
3.719329833984375000e-05,-2.220987677574157715e-01,7.661000000000000000e+03
7.425422072410583496e-01,7.115090489387512207e-01,8.164000000000000000e+03
1.448392868041992188e-05,2.687327265739440918e-01,7.734000000000000000e+03
1.585483551025390625e-05,-2.135136723518371582e-01,7.339000000000000000e+03
7.524014711380004883e-01,3.947750031948089600e-01,8.075000000000000000e+03
7.804678678512573242e-01,1.763283967971801758e+00,8.492000000000000000e+03
7.165378928184509277e-01,8.806493282318115234e-01,8.263000000000000000e+03
1.448392868041992188e-05,-8.704841136932373047e-03,7.869000000000000000e+03
4.897788166999816895e-01,6.148370504379272461e-01,6.958000000000000000e+03
9.772372245788574219e-01,5.160324573516845703e-01,6.876000000000000000e+03
2.818382978439331055e-01,1.262341499328613281e+00,7.242000000000000000e+03
1.740455627441406250e-05,-5.727803111076354980e-01,7.639000000000000000e+03
1.584893465042114258e-01,2.580010294914245605e-01,7.263000000000000000e+03
8.122437596321105957e-01,1.313066601753234863e+00,8.457000000000000000e+03
2.570396065711975098e-01,9.224721789360046387e-01,7.887000000000000000e+03
9.907752871513366699e-01,9.481383562088012695e-01,8.347000000000000000e+03
7.989049553871154785e-01,8.779550790786743164e-01,8.128000000000000000e+03
7.585763931274414062e-03,1.040971755981445312e+00,7.825000000000000000e+03
6.309573650360107422e-01,6.571545600891113281e-01,7.298000000000000000e+03
1.584893465042114258e-01,3.813372254371643066e-01,7.705000000000000000e+03
5.495548248291015625e-04,-3.352985978126525879e-01,7.249000000000000000e+03
2.137961983680725098e-01,1.177899479866027832e+00,7.241000000000000000e+03
1.740455627441406250e-05,2.887379527091979980e-01,7.634000000000000000e+03
1.740455627441406250e-05,-2.673816680908203125e-02,7.119000000000000000e+03
1.202264428138732910e-01,1.327020525932312012e-01,7.344000000000000000e+03
4.786300957202911377e-01,8.737804889678955078e-01,7.255000000000000000e+03
9.893209934234619141e-01,8.285021185874938965e-01,8.205000000000000000e+03
1.949844956398010254e-01,1.361666917800903320e-01,6.827000000000000000e+03
2.917427420616149902e-01,6.731340289115905762e-01,7.762000000000000000e+03
1.905500888824462891e-03,3.803437054157257080e-01,7.142000000000000000e+03
7.413102388381958008e-01,7.392120361328125000e-01,7.442000000000000000e+03
8.442874550819396973e-01,9.734527468681335449e-01,8.123000000000000000e+03
3.890454769134521484e-03,2.785300612449645996e-01,7.547000000000000000e+03
6.918309926986694336e-01,4.340642988681793213e-01,7.213000000000000000e+03
8.511380553245544434e-01,4.057511687278747559e-01,7.337000000000000000e+03
3.311311304569244385e-01,7.766262888908386230e-01,7.148000000000000000e+03
5.128613710403442383e-01,7.652021050453186035e-01,7.659000000000000000e+03
9.549925923347473145e-01,9.103735685348510742e-01,7.140000000000000000e+03
4.677351415157318115e-01,2.718681097030639648e-02,7.393000000000000000e+03
4.073804616928100586e-02,9.416526556015014648e-01,7.888000000000000000e+03
1.448392868041992188e-05,4.735896587371826172e-01,7.483000000000000000e+03
2.344229221343994141e-01,2.356509566307067871e-01,7.419000000000000000e+03
9.082506895065307617e-01,1.000316381454467773e+00,8.458000000000000000e+03
2.694129943847656250e-05,-3.122317790985107422e-02,7.218000000000000000e+03
2.290904521942138672e-03,3.819446265697479248e-01,7.434000000000000000e+03
9.712538719177246094e-01,9.297686219215393066e-01,8.281000000000000000e+03
1.740455627441406250e-05,6.422337293624877930e-01,7.730000000000000000e+03
1.148164272308349609e-03,1.816409826278686523e-02,7.624000000000000000e+03
1.659572124481201172e-03,2.936941981315612793e-01,7.653000000000000000e+03
7.022414803504943848e-01,6.810402870178222656e-01,8.301000000000000000e+03
6.918311119079589844e-03,4.401310384273529053e-01,7.778000000000000000e+03
7.086248397827148438e-01,1.014734506607055664e+00,8.039000000000000000e+03
1.448392868041992188e-05,-5.986237525939941406e-02,7.574000000000000000e+03
6.025433540344238281e-04,7.147264480590820312e-02,7.338000000000000000e+03
1.740455627441406250e-05,3.517035245895385742e-01,6.916000000000000000e+03
1.448392868041992188e-05,3.495012223720550537e-01,6.983000000000000000e+03
9.244791269302368164e-01,8.847991228103637695e-01,8.196000000000000000e+03
6.888211965560913086e-01,8.571653366088867188e-01,8.076000000000000000e+03
7.808851599693298340e-01,8.520002365112304688e-01,8.293000000000000000e+03
6.953262090682983398e-01,7.774330973625183105e-01,8.158000000000000000e+03
2.884031534194946289e-01,2.101842761039733887e-01,7.605000000000000000e+03
2.884030342102050781e-03,-3.555386662483215332e-01,7.752000000000000000e+03
1.445442438125610352e-02,4.745180606842041016e-01,7.299000000000000000e+03
1.996755599975585938e-05,3.046441078186035156e-01,6.862000000000000000e+03
7.559031248092651367e-01,1.062412977218627930e+00,8.186000000000000000e+03
1.737803220748901367e-02,3.352579474449157715e-01,6.840000000000000000e+03
1.740455627441406250e-05,3.960669040679931641e-03,6.977000000000000000e+03
8.912509679794311523e-02,5.610294938087463379e-01,7.363000000000000000e+03
8.014404177665710449e-01,8.389178514480590820e-01,8.215000000000000000e+03
3.388440608978271484e-02,1.051260232925415039e-01,6.865000000000000000e+03
9.640716314315795898e-01,1.019252538681030273e+00,8.013000000000000000e+03
8.511380553245544434e-01,3.850458562374114990e-01,7.877000000000000000e+03
6.165951490402221680e-02,1.153256893157958984e-01,7.435000000000000000e+03
1.448392868041992188e-05,2.658949494361877441e-01,7.579000000000000000e+03
1.740455627441406250e-05,2.297899127006530762e-01,7.321000000000000000e+03
1.740455627441406250e-05,1.711913943290710449e-01,7.156000000000000000e+03
1.448392868041992188e-05,8.796638250350952148e-02,7.666000000000000000e+03
1.448392868041992188e-05,-1.429271101951599121e-01,7.545000000000000000e+03
8.642781972885131836e-01,9.065570831298828125e-01,8.133000000000000000e+03
3.388440608978271484e-02,-1.989541649818420410e-01,7.598000000000000000e+03
8.127823472023010254e-01,7.171566486358642578e-01,8.126000000000000000e+03
1.621810197830200195e-01,3.456918299198150635e-01,7.036000000000000000e+03
1.740455627441406250e-05,2.338546514511108398e-01,7.198000000000000000e+03
1.698255538940429688e-03,3.124890029430389404e-01,7.938000000000000000e+03
1.448392868041992188e-05,6.036895513534545898e-02,7.783000000000000000e+03
1.445412635803222656e-04,3.468586206436157227e-01,7.920000000000000000e+03
1.740455627441406250e-05,-6.033280491828918457e-01,7.577000000000000000e+03
6.165950298309326172e-01,8.700124025344848633e-01,7.926000000000000000e+03
1.740455627441406250e-05,4.012919664382934570e-01,7.527000000000000000e+03
1.448392868041992188e-05,2.319712042808532715e-01,6.955000000000000000e+03
9.722201824188232422e-01,9.149662256240844727e-01,8.404000000000000000e+03
9.660508632659912109e-01,2.414507865905761719e-01,7.169000000000000000e+03
1.448392868041992188e-05,3.502593934535980225e-01,6.913000000000000000e+03
7.943282723426818848e-01,8.607510328292846680e-01,6.859000000000000000e+03
8.674170374870300293e-01,6.821601390838623047e-01,8.292000000000000000e+03
9.962819218635559082e-01,9.390146732330322266e-01,8.058000000000000000e+03
8.511382341384887695e-02,-2.431629300117492676e-01,7.429000000000000000e+03
7.033407688140869141e-01,8.598507642745971680e-01,8.262000000000000000e+03
8.128309249877929688e-02,2.426494359970092773e-01,7.436000000000000000e+03
1.740455627441406250e-05,3.760454952716827393e-01,7.391000000000000000e+03
9.650847911834716797e-01,9.668059349060058594e-01,8.422000000000000000e+03
9.992321729660034180e-01,1.165209293365478516e+00,8.382000000000000000e+03
1.740455627441406250e-05,-4.280665516853332520e-01,7.712000000000000000e+03
5.623413324356079102e-01,4.476550519466400146e-01,7.472000000000000000e+03
8.395766615867614746e-01,1.512872695922851562e+00,8.042000000000000000e+03
4.897791147232055664e-02,3.179789781570434570e-01,6.903000000000000000e+03
2.630268335342407227e-01,3.739525377750396729e-01,7.034000000000000000e+03
1.448392868041992188e-05,-3.282658457756042480e-01,7.576000000000000000e+03
9.683623909950256348e-01,9.366937875747680664e-01,8.274000000000000000e+03
1.448392868041992188e-05,1.507066488265991211e-01,7.563000000000000000e+03
3.630816936492919922e-03,2.205944061279296875e-01,7.234000000000000000e+03
1.122018694877624512e-01,2.733057737350463867e-01,7.092000000000000000e+03
5.754399299621582031e-01,5.864831805229187012e-01,7.475000000000000000e+03
7.079458236694335938e-02,3.342112004756927490e-01,6.915000000000000000e+03
2.511886358261108398e-01,3.901224136352539062e-01,7.031000000000000000e+03
7.374216318130493164e-01,1.017338037490844727e+00,8.038000000000000000e+03
1.333521604537963867e-01,2.420632839202880859e-01,7.186000000000000000e+03
1.448392868041992188e-05,-2.334949374198913574e-01,7.546000000000000000e+03
8.270133733749389648e-01,8.774759173393249512e-01,8.481000000000000000e+03
4.365444183349609375e-04,8.035362958908081055e-01,7.891000000000000000e+03
2.044439315795898438e-05,1.391746401786804199e-01,7.467000000000000000e+03
7.316936850547790527e-01,7.948132753372192383e-01,8.212000000000000000e+03
7.762471437454223633e-01,1.259420275688171387e+00,7.418000000000000000e+03
1.905460953712463379e-01,5.361715555191040039e-01,7.318000000000000000e+03
1.585483551025390625e-05,3.574630320072174072e-01,7.688000000000000000e+03
1.862087249755859375e-01,4.634702503681182861e-01,6.920000000000000000e+03
5.888437032699584961e-01,4.128773212432861328e-01,7.283000000000000000e+03
6.760829687118530273e-01,9.159779548645019531e-01,7.389000000000000000e+03
9.120108485221862793e-01,8.847224712371826172e-01,7.903000000000000000e+03
9.439671635627746582e-01,1.225023627281188965e+00,8.445000000000000000e+03
9.549927711486816406e-02,3.457289636135101318e-01,7.931000000000000000e+03
1.448392868041992188e-05,9.198381304740905762e-01,7.388000000000000000e+03
3.801882266998291016e-03,5.122393369674682617e-02,7.082000000000000000e+03
7.244359850883483887e-01,5.338721275329589844e-01,7.898000000000000000e+03
1.448392868041992188e-05,4.264216423034667969e-01,6.856000000000000000e+03
2.515316009521484375e-05,8.166193962097167969e-01,6.953000000000000000e+03
1.448392868041992188e-05,-1.994110941886901855e-01,7.631000000000000000e+03
1.380384564399719238e-01,1.892732381820678711e-01,6.972000000000000000e+03
1.448392868041992188e-05,1.146905422210693359e+00,7.407000000000000000e+03
7.605341672897338867e-01,8.503893613815307617e-01,8.396000000000000000e+03
1.740455627441406250e-05,2.236073613166809082e-01,6.870000000000000000e+03
2.137961983680725098e-01,3.509000837802886963e-01,6.842000000000000000e+03
6.760829687118530273e-01,5.224508047103881836e-01,6.837000000000000000e+03
2.398833036422729492e-01,2.369779944419860840e-01,7.449000000000000000e+03
4.786300957202911377e-01,2.004627585411071777e-01,7.297000000000000000e+03
2.187764644622802734e-02,-1.199019551277160645e-01,7.091000000000000000e+03
7.030650973320007324e-01,1.153108239173889160e+00,8.140000000000000000e+03
2.568960189819335938e-05,1.851364374160766602e-01,7.644000000000000000e+03
2.137964963912963867e-02,3.290058672428131104e-01,6.926000000000000000e+03
4.786300659179687500e-02,-1.483998298645019531e-01,7.333000000000000000e+03
8.317828178405761719e-04,5.877500772476196289e-02,7.860000000000000000e+03
2.041739225387573242e-02,3.043133318424224854e-01,7.001000000000000000e+03
7.413102388381958008e-01,1.020730257034301758e+00,7.787000000000000000e+03
8.770411014556884766e-01,1.145046353340148926e+00,8.460000000000000000e+03
3.090295493602752686e-01,5.528746843338012695e-01,6.982000000000000000e+03
2.628564834594726562e-05,3.190370798110961914e-01,7.022000000000000000e+03
8.982701301574707031e-01,1.007470607757568359e+00,8.427000000000000000e+03
7.413101196289062500e-02,1.691324114799499512e-01,7.849000000000000000e+03
1.513957977294921875e-05,3.450839221477508545e-01,7.319000000000000000e+03
6.025595664978027344e-01,1.032983303070068359e+00,7.517000000000000000e+03
1.548820734024047852e-02,2.405686974525451660e-01,7.023000000000000000e+03
8.511382341384887695e-02,1.030643582344055176e-01,7.349000000000000000e+03
6.997435688972473145e-01,9.392114877700805664e-01,8.111000000000000000e+03
3.589219450950622559e-01,1.045444011688232422e+00,6.914000000000000000e+03
7.313121557235717773e-01,5.589935779571533203e-01,8.070000000000000000e+03
7.293043136596679688e-01,9.772257804870605469e-01,8.093000000000000000e+03
7.587671279907226562e-05,3.618718981742858887e-01,7.850000000000000000e+03
4.168695211410522461e-02,1.414386630058288574e-01,7.025000000000000000e+03
7.762471437454223633e-01,5.402224659919738770e-01,6.848000000000000000e+03
8.319233655929565430e-01,1.586195468902587891e+00,8.028000000000000000e+03
7.244359850883483887e-01,1.999487280845642090e-01,7.573000000000000000e+03
9.809036850929260254e-01,9.990066289901733398e-01,8.246000000000000000e+03
5.623698234558105469e-04,2.289584279060363770e-01,7.394000000000000000e+03
6.309568881988525391e-03,2.083863615989685059e-01,7.939000000000000000e+03
1.448392868041992188e-05,1.884659528732299805e-01,7.638000000000000000e+03
5.888438224792480469e-02,2.523855566978454590e-01,7.801000000000000000e+03
9.332543015480041504e-01,9.794867038726806641e-01,7.786000000000000000e+03
1.258925795555114746e-01,2.245774865150451660e-01,7.536000000000000000e+03
3.090298175811767578e-02,1.205472350120544434e-01,7.488000000000000000e+03
3.162277638912200928e-01,1.003806591033935547e-01,7.069000000000000000e+03
3.715352416038513184e-01,7.330493927001953125e-01,6.945000000000000000e+03
3.090298175811767578e-02,2.529353499412536621e-01,7.018000000000000000e+03
5.623413324356079102e-01,5.461081266403198242e-01,7.885000000000000000e+03
5.888437032699584961e-01,3.489725589752197266e-01,7.870000000000000000e+03
1.448392868041992188e-05,5.561810731887817383e-02,6.934000000000000000e+03
7.049154043197631836e-01,1.638566017150878906e+00,8.159000000000000000e+03
6.998419761657714844e-02,2.614298462867736816e-01,7.379000000000000000e+03
1.740455627441406250e-05,7.634627819061279297e-02,7.383000000000000000e+03
7.585775852203369141e-02,3.511043190956115723e-01,7.948000000000000000e+03
5.128616094589233398e-02,3.658943176269531250e-01,7.124000000000000000e+03
1.448392868041992188e-05,3.920412063598632812e-01,7.808000000000000000e+03
4.897791147232055664e-02,3.261821269989013672e-01,6.830000000000000000e+03
7.413102388381958008e-01,6.384404897689819336e-01,7.463000000000000000e+03
9.208036065101623535e-01,1.014879941940307617e+00,8.062000000000000000e+03
1.740455627441406250e-05,-9.086316823959350586e-02,7.636000000000000000e+03
6.309747695922851562e-04,-2.067617774009704590e-01,7.479000000000000000e+03
