8.507474660873413086e-01,8.567550778388977051e-01,5.435000000000000000e+03
3.162277638912200928e-01,3.534185886383056641e-01,3.480000000000000000e+03
2.398848533630371094e-03,9.607607126235961914e-02,3.548000000000000000e+03
6.759166717529296875e-05,6.433057785034179688e-02,4.049000000000000000e+03
9.837856292724609375e-01,9.915858507156372070e-01,6.045000000000000000e+03
2.241134643554687500e-05,8.283728361129760742e-02,4.533000000000000000e+03
3.890454769134521484e-03,7.664650678634643555e-02,3.122000000000000000e+03
1.740455627441406250e-05,1.115083694458007812e-01,4.350000000000000000e+02
2.290868759155273438e-02,2.148115634918212891e-02,4.170000000000000000e+02
1.023292541503906250e-02,2.382463216781616211e-02,3.798000000000000000e+03
9.973315596580505371e-01,9.871204495429992676e-01,6.496000000000000000e+03
5.011872053146362305e-01,5.070728659629821777e-01,1.100000000000000000e+02
9.810057878494262695e-01,9.891582727432250977e-01,6.501000000000000000e+03
4.365158379077911377e-01,4.442287683486938477e-01,8.220000000000000000e+02
9.808247089385986328e-01,9.739821553230285645e-01,6.076000000000000000e+03
3.981590270996093750e-05,7.462066411972045898e-02,3.885000000000000000e+03
2.570396065711975098e-01,3.164689540863037109e-01,3.283000000000000000e+03
2.884030342102050781e-02,1.020995974540710449e-01,4.751000000000000000e+03
7.585775852203369141e-02,1.227348446846008301e-01,3.631000000000000000e+03
4.897788166999816895e-01,4.602316021919250488e-01,4.102000000000000000e+03
3.311336040496826172e-03,7.397234439849853516e-02,4.662000000000000000e+03
8.511380553245544434e-01,8.342648744583129883e-01,4.299000000000000000e+03
2.137961983680725098e-01,2.189081311225891113e-01,4.415000000000000000e+03
3.802180290222167969e-04,8.025902509689331055e-02,1.602000000000000000e+03
1.448392868041992188e-05,7.310962677001953125e-02,7.260000000000000000e+02
6.606934666633605957e-01,6.771539449691772461e-01,2.947000000000000000e+03
9.498088359832763672e-01,9.372928142547607422e-01,5.911000000000000000e+03
9.194468259811401367e-01,9.091928601264953613e-01,5.782000000000000000e+03
8.474016785621643066e-01,8.346883058547973633e-01,5.836000000000000000e+03
1.258850097656250000e-04,8.249574899673461914e-02,3.586000000000000000e+03
4.265795350074768066e-01,4.663369655609130859e-01,7.450000000000000000e+02
8.197037577629089355e-01,8.113767504692077637e-01,6.223000000000000000e+03
2.754228711128234863e-01,3.266953825950622559e-01,1.424000000000000000e+03
1.740455627441406250e-05,5.907225608825683594e-02,2.668000000000000000e+03
9.231488704681396484e-01,8.905937671661376953e-01,5.366000000000000000e+03
7.410714030265808105e-01,7.270944118499755859e-01,5.552000000000000000e+03
8.461656570434570312e-01,8.441551923751831055e-01,6.503000000000000000e+03
1.448392868041992188e-05,5.590182542800903320e-02,2.361000000000000000e+03
6.606934666633605957e-01,6.714474558830261230e-01,4.680000000000000000e+03
1.448392868041992188e-05,4.332828521728515625e-02,4.120000000000000000e+03
4.168694019317626953e-01,4.481961131095886230e-01,2.622000000000000000e+03
2.041739225387573242e-02,7.414358854293823242e-02,2.550000000000000000e+03
8.964157700538635254e-01,8.654711246490478516e-01,5.612000000000000000e+03
6.760829687118530273e-01,6.910909414291381836e-01,2.928000000000000000e+03
7.797641158103942871e-01,7.801525592803955078e-01,6.608000000000000000e+03
7.160414457321166992e-01,7.271575927734375000e-01,6.014000000000000000e+03
3.090295493602752686e-01,3.368354439735412598e-01,1.024000000000000000e+03
7.943282723426818848e-01,8.118999004364013672e-01,4.427000000000000000e+03
7.379993796348571777e-01,7.493160367012023926e-01,5.849000000000000000e+03
5.248074531555175781e-01,5.167695283889770508e-01,1.614000000000000000e+03
1.318256855010986328e-01,1.567259430885314941e-01,1.237000000000000000e+03
8.709635734558105469e-01,8.770456314086914062e-01,4.910000000000000000e+03
4.677355289459228516e-03,7.101190090179443359e-02,1.761000000000000000e+03
8.016279339790344238e-01,8.047168254852294922e-01,5.016000000000000000e+03
2.630268335342407227e-01,2.774254679679870605e-01,3.300000000000000000e+01
9.687740802764892578e-01,9.464045166969299316e-01,5.398000000000000000e+03
1.862087249755859375e-01,2.325283288955688477e-01,9.930000000000000000e+02
9.719911813735961914e-01,9.703869819641113281e-01,5.219000000000000000e+03
3.021955490112304688e-05,6.311959028244018555e-02,7.300000000000000000e+02
9.332543611526489258e-02,1.332748532295227051e-01,9.570000000000000000e+02
1.047128438949584961e-01,1.488590240478515625e-01,1.588000000000000000e+03
5.248069763183593750e-03,2.337038516998291016e-02,4.755000000000000000e+03
1.448392868041992188e-05,1.588439941406250000e-02,3.873000000000000000e+03
1.740455627441406250e-05,2.197992801666259766e-02,3.437000000000000000e+03
1.740455627441406250e-05,5.819237232208251953e-02,2.380000000000000000e+03
1.147985458374023438e-04,7.375782728195190430e-02,3.724000000000000000e+03
1.479387283325195312e-04,2.007198333740234375e-02,1.526000000000000000e+03
6.766421794891357422e-01,6.797556877136230469e-01,6.155000000000000000e+03
1.448392868041992188e-05,4.568213224411010742e-02,3.477000000000000000e+03
3.090500831604003906e-04,1.089466810226440430e-01,3.200000000000000000e+02
8.017673492431640625e-01,8.194527029991149902e-01,5.454000000000000000e+03
1.122018694877624512e-01,2.217873334884643555e-01,4.271000000000000000e+03
9.400436878204345703e-01,9.107074737548828125e-01,6.375000000000000000e+03
9.255592226982116699e-01,9.344375729560852051e-01,6.289000000000000000e+03
6.606934666633605957e-01,6.752131581306457520e-01,2.137000000000000000e+03
7.641223073005676270e-01,7.587344050407409668e-01,5.333000000000000000e+03
1.740455627441406250e-05,7.410943508148193359e-02,3.440000000000000000e+03
8.316448926925659180e-01,8.215438127517700195e-01,6.248000000000000000e+03
5.754399299621582031e-01,6.039955615997314453e-01,5.920000000000000000e+02
3.388441801071166992e-01,3.694567084312438965e-01,2.994000000000000000e+03
8.511380553245544434e-01,8.528297543525695801e-01,3.101000000000000000e+03
7.079458236694335938e-01,7.292691469192504883e-01,3.256000000000000000e+03
1.698243618011474609e-01,2.306370139122009277e-01,4.651000000000000000e+03
1.740455627441406250e-05,4.857236146926879883e-02,1.347000000000000000e+03
7.691143751144409180e-01,7.832153439521789551e-01,6.497000000000000000e+03
5.495411157608032227e-02,1.267761588096618652e-01,2.633000000000000000e+03
8.541070818901062012e-01,8.468422293663024902e-01,6.471000000000000000e+03
6.610155105590820312e-05,7.248282432556152344e-02,1.757000000000000000e+03
7.762471437454223633e-01,7.973532080650329590e-01,1.320000000000000000e+03
6.165951490402221680e-02,1.379874348640441895e-01,3.558000000000000000e+03
9.915044903755187988e-01,9.996671080589294434e-01,6.794000000000000000e+03
9.821457862854003906e-01,9.762066602706909180e-01,5.230000000000000000e+03
9.332543611526489258e-02,1.349552273750305176e-01,5.670000000000000000e+02
1.047128438949584961e-01,1.442039012908935547e-01,8.300000000000000000e+02
8.406977653503417969e-01,8.457033634185791016e-01,5.353000000000000000e+03
9.332543015480041504e-01,9.217674732208251953e-01,4.958000000000000000e+03
4.365158379077911377e-01,4.133748412132263184e-01,4.065000000000000000e+03
2.187764644622802734e-02,5.861574411392211914e-02,5.990000000000000000e+02
7.413089275360107422e-03,7.891637086868286133e-02,5.320000000000000000e+02
1.412540674209594727e-02,8.143907785415649414e-02,4.720000000000000000e+02
1.740455627441406250e-05,8.274072408676147461e-02,2.262000000000000000e+03
4.466836154460906982e-01,4.761378169059753418e-01,3.023000000000000000e+03
6.719054579734802246e-01,7.083972692489624023e-01,5.813000000000000000e+03
3.388464450836181641e-03,1.138458251953125000e-01,1.899000000000000000e+03
7.105321884155273438e-01,7.481884956359863281e-01,5.759000000000000000e+03
9.898344874382019043e-01,1.009364604949951172e+00,5.055000000000000000e+03
7.474963068962097168e-01,7.430651187896728516e-01,6.033000000000000000e+03
7.439367175102233887e-01,7.556260228157043457e-01,6.019000000000000000e+03
2.041757106781005859e-03,9.231775999069213867e-02,2.382000000000000000e+03
1.448392868041992188e-05,5.661094188690185547e-02,1.061000000000000000e+03
7.365037202835083008e-01,7.428558468818664551e-01,6.026000000000000000e+03
8.128309249877929688e-02,1.872669458389282227e-01,1.401000000000000000e+03
8.077003955841064453e-01,8.174941539764404297e-01,5.810000000000000000e+03
8.480522036552429199e-01,8.571127057075500488e-01,5.860000000000000000e+03
1.448392868041992188e-05,5.526375770568847656e-02,2.990000000000000000e+03
1.740455627441406250e-05,5.376130342483520508e-02,4.534000000000000000e+03
1.513561606407165527e-01,1.649067401885986328e-01,3.200000000000000000e+01
3.548133373260498047e-02,9.180086851119995117e-02,1.518000000000000000e+03
9.859994649887084961e-01,9.900608658790588379e-01,5.174000000000000000e+03
6.606934666633605957e-01,6.527317762374877930e-01,4.549000000000000000e+03
8.809791803359985352e-01,8.568351268768310547e-01,5.345000000000000000e+03
7.857348918914794922e-01,7.972466945648193359e-01,6.325000000000000000e+03
1.000000000000000000e+00,9.837294816970825195e-01,2.372000000000000000e+03
1.000000000000000000e+00,9.911047816276550293e-01,3.343000000000000000e+03
1.000000000000000000e+00,9.938414096832275391e-01,5.750000000000000000e+02
1.000000000000000000e+00,9.911047816276550293e-01,4.836000000000000000e+03
1.000000000000000000e+00,9.911047816276550293e-01,5.337000000000000000e+03
1.000000000000000000e+00,9.911047816276550293e-01,2.753000000000000000e+03
1.000000000000000000e+00,9.911047816276550293e-01,5.482000000000000000e+03
1.000000000000000000e+00,9.674221277236938477e-01,4.596000000000000000e+03
1.000000000000000000e+00,9.911047816276550293e-01,4.857000000000000000e+03
1.000000000000000000e+00,9.911047816276550293e-01,6.647000000000000000e+03
1.000000000000000000e+00,9.911047816276550293e-01,3.180000000000000000e+03
1.000000000000000000e+00,9.955779314041137695e-01,1.750000000000000000e+02
1.000000000000000000e+00,9.911047816276550293e-01,6.573000000000000000e+03
1.000000000000000000e+00,9.911047816276550293e-01,4.408000000000000000e+03
1.000000000000000000e+00,9.911047816276550293e-01,4.885000000000000000e+03
1.000000000000000000e+00,1.004038095474243164e+00,4.203000000000000000e+03
1.000000000000000000e+00,9.911047816276550293e-01,3.618000000000000000e+03
1.000000000000000000e+00,9.911047816276550293e-01,5.658000000000000000e+03
1.000000000000000000e+00,9.911047816276550293e-01,6.613000000000000000e+03
1.000000000000000000e+00,1.029255032539367676e+00,4.797000000000000000e+03
1.000000000000000000e+00,1.035987377166748047e+00,2.679000000000000000e+03
1.000000000000000000e+00,1.000464916229248047e+00,1.797000000000000000e+03
1.000000000000000000e+00,9.911047816276550293e-01,6.211000000000000000e+03
1.000000000000000000e+00,9.911047816276550293e-01,1.878000000000000000e+03
1.000000000000000000e+00,9.911047816276550293e-01,4.794000000000000000e+03
1.000000000000000000e+00,9.911047816276550293e-01,5.949000000000000000e+03
1.000000000000000000e+00,9.875669479370117188e-01,4.409000000000000000e+03
1.000000000000000000e+00,9.971094727516174316e-01,2.904000000000000000e+03
1.000000000000000000e+00,1.004790306091308594e+00,4.902000000000000000e+03
1.000000000000000000e+00,1.020745754241943359e+00,9.050000000000000000e+02
1.000000000000000000e+00,9.911047816276550293e-01,6.047000000000000000e+03
1.000000000000000000e+00,9.911047816276550293e-01,6.098000000000000000e+03
1.000000000000000000e+00,9.911047816276550293e-01,2.322000000000000000e+03
1.000000000000000000e+00,9.911047816276550293e-01,5.297000000000000000e+03
1.000000000000000000e+00,9.954468607902526855e-01,4.954000000000000000e+03
1.000000000000000000e+00,9.911047816276550293e-01,3.032000000000000000e+03
