1.047128438949584961e-01,1.485849022865295410e-01,8.300000000000000000e+02
8.406977653503417969e-01,8.485936522483825684e-01,5.353000000000000000e+03
9.332543015480041504e-01,9.109489321708679199e-01,4.958000000000000000e+03
4.365158379077911377e-01,4.308144152164459229e-01,4.065000000000000000e+03
2.187764644622802734e-02,6.599694490432739258e-02,5.990000000000000000e+02
7.413089275360107422e-03,6.699466705322265625e-02,5.320000000000000000e+02
1.412540674209594727e-02,1.105313301086425781e-01,4.720000000000000000e+02
1.740455627441406250e-05,1.064052581787109375e-01,2.262000000000000000e+03
4.466836154460906982e-01,4.582161605358123779e-01,3.023000000000000000e+03
6.719054579734802246e-01,6.795122623443603516e-01,5.813000000000000000e+03
3.388464450836181641e-03,6.589335203170776367e-02,1.899000000000000000e+03
7.105321884155273438e-01,7.142384052276611328e-01,5.759000000000000000e+03
9.898344874382019043e-01,9.537335634231567383e-01,5.055000000000000000e+03
7.474963068962097168e-01,7.636778950691223145e-01,6.033000000000000000e+03
7.439367175102233887e-01,7.238686680793762207e-01,6.019000000000000000e+03
2.041757106781005859e-03,3.757429122924804688e-02,2.382000000000000000e+03
1.448392868041992188e-05,8.145815134048461914e-02,1.061000000000000000e+03
7.365037202835083008e-01,7.219117879867553711e-01,6.026000000000000000e+03
8.128309249877929688e-02,1.349310278892517090e-01,1.401000000000000000e+03
8.077003955841064453e-01,8.216193914413452148e-01,5.810000000000000000e+03
8.480522036552429199e-01,8.628478050231933594e-01,5.860000000000000000e+03
1.448392868041992188e-05,1.149415969848632812e-03,2.990000000000000000e+03
1.740455627441406250e-05,2.375715970993041992e-02,4.534000000000000000e+03
1.513561606407165527e-01,1.997844576835632324e-01,3.200000000000000000e+01
3.548133373260498047e-02,9.271520376205444336e-02,1.518000000000000000e+03
9.859994649887084961e-01,9.618221521377563477e-01,5.174000000000000000e+03
6.606934666633605957e-01,6.057224869728088379e-01,4.549000000000000000e+03
8.809791803359985352e-01,8.660750389099121094e-01,5.345000000000000000e+03
7.857348918914794922e-01,7.924330234527587891e-01,6.325000000000000000e+03
1.740455627441406250e-05,5.634671449661254883e-02,3.013000000000000000e+03
1.448392868041992188e-05,2.979898452758789062e-02,4.032000000000000000e+03
3.388441801071166992e-01,3.708231449127197266e-01,4.829000000000000000e+03
4.168689250946044922e-03,3.968828916549682617e-02,4.575000000000000000e+03
7.413102388381958008e-01,7.308899760246276855e-01,8.510000000000000000e+02
9.309101104736328125e-01,9.237664937973022461e-01,5.415000000000000000e+03
5.128613710403442383e-01,4.953889548778533936e-01,2.356000000000000000e+03
9.813601970672607422e-01,9.917443990707397461e-01,6.197000000000000000e+03
4.265795350074768066e-01,4.302401244640350342e-01,2.100000000000000000e+02
1.288652420043945312e-04,5.389231443405151367e-02,2.635000000000000000e+03
5.754399299621582031e-02,1.595924496650695801e-01,2.784000000000000000e+03
4.786300957202911377e-01,4.741625189781188965e-01,3.146000000000000000e+03
1.740455627441406250e-05,6.087064743041992188e-02,3.435000000000000000e+03
9.332543015480041504e-01,9.340027570724487305e-01,2.415000000000000000e+03
2.691534757614135742e-01,3.345629572868347168e-01,2.628000000000000000e+03
8.508582115173339844e-01,8.409680724143981934e-01,6.167000000000000000e+03
1.513561606407165527e-01,1.925109624862670898e-01,2.881000000000000000e+03
8.484755158424377441e-01,8.501724004745483398e-01,6.646000000000000000e+03
7.649381756782531738e-01,7.846068143844604492e-01,6.334000000000000000e+03
9.772372245788574219e-01,9.305205941200256348e-01,9.030000000000000000e+02
8.317638039588928223e-01,8.153254985809326172e-01,4.399000000000000000e+03
8.709635734558105469e-01,8.564734458923339844e-01,3.234000000000000000e+03
3.019951879978179932e-01,3.216620683670043945e-01,1.640000000000000000e+03
1.740455627441406250e-05,9.511780738830566406e-02,3.863000000000000000e+03
3.890451490879058838e-01,3.968128263950347900e-01,1.970000000000000000e+03
1.448392868041992188e-05,4.742652177810668945e-02,3.793000000000000000e+03
3.388441801071166992e-01,3.731152713298797607e-01,1.099000000000000000e+03
1.273503303527832031e-01,1.765963435173034668e-01,3.129000000000000000e+03
5.495408773422241211e-01,5.854213237762451172e-01,1.919000000000000000e+03
1.448392868041992188e-05,8.414053916931152344e-02,8.070000000000000000e+02
3.019951879978179932e-01,3.390851020812988281e-01,2.000000000000000000e+01
3.801894187927246094e-01,4.170538187026977539e-01,4.683000000000000000e+03
8.511380553245544434e-01,8.314839005470275879e-01,1.830000000000000000e+03
1.740455627441406250e-05,1.118121743202209473e-01,1.351000000000000000e+03
5.888438224792480469e-02,7.001173496246337891e-02,4.850000000000000000e+03
5.495411157608032227e-02,1.185582280158996582e-01,1.462000000000000000e+03
1.740455627441406250e-05,5.756962299346923828e-02,3.440000000000000000e+02
9.549927711486816406e-02,1.508088111877441406e-01,4.273000000000000000e+03
7.278219461441040039e-01,7.156345844268798828e-01,6.683000000000000000e+03
7.987990975379943848e-01,8.091761469841003418e-01,6.783000000000000000e+03
2.753734588623046875e-05,4.293727874755859375e-02,3.173000000000000000e+03
1.202264428138732910e-01,1.792098879814147949e-01,3.160000000000000000e+03
1.740455627441406250e-05,6.510508060455322266e-02,6.810000000000000000e+02
1.740455627441406250e-05,3.476715087890625000e-02,4.420000000000000000e+02
7.336056828498840332e-01,7.520857453346252441e-01,5.601000000000000000e+03
2.754228711128234863e-01,3.026903271675109863e-01,2.617000000000000000e+03
1.740455627441406250e-05,7.861560583114624023e-02,2.700000000000000000e+01
1.740455627441406250e-05,1.509922742843627930e-02,1.073000000000000000e+03
8.317649364471435547e-03,4.779064655303955078e-02,4.802000000000000000e+03
2.454698085784912109e-03,-1.435637474060058594e-03,2.135000000000000000e+03
1.740455627441406250e-05,7.634252309799194336e-02,1.380000000000000000e+02
9.663617014884948730e-01,9.397603869438171387e-01,6.294000000000000000e+03
3.468990325927734375e-05,4.481160640716552734e-02,3.031000000000000000e+03
2.344229221343994141e-01,3.033943772315979004e-01,2.154000000000000000e+03
3.019988536834716797e-03,2.394109964370727539e-02,3.098000000000000000e+03
2.398848533630371094e-03,1.750671863555908203e-02,2.858000000000000000e+03
5.011856555938720703e-03,2.352970838546752930e-02,3.508000000000000000e+03
6.606934666633605957e-01,6.556107997894287109e-01,2.126000000000000000e+03
1.584893465042114258e-02,3.558617830276489258e-02,2.193000000000000000e+03
8.709669113159179688e-03,6.096494197845458984e-02,3.310000000000000000e+02
6.971224546432495117e-01,7.062883973121643066e-01,5.722000000000000000e+03
7.244359850883483887e-01,7.787215709686279297e-01,2.625000000000000000e+03
3.311311304569244385e-01,3.633884489536285400e-01,7.540000000000000000e+02
7.124682664871215820e-01,6.889970898628234863e-01,5.617000000000000000e+03
9.120108485221862793e-01,8.814125061035156250e-01,8.030000000000000000e+02
7.014660835266113281e-01,6.758837103843688965e-01,6.121000000000000000e+03
8.709635734558105469e-01,8.383251428604125977e-01,4.513000000000000000e+03
5.131959915161132812e-05,7.367408275604248047e-02,3.711000000000000000e+03
7.909714579582214355e-01,8.066274523735046387e-01,5.931000000000000000e+03
1.862087249755859375e-01,2.244779467582702637e-01,1.261000000000000000e+03
1.740455627441406250e-05,7.145619392395019531e-02,3.280000000000000000e+02
9.453828930854797363e-01,9.768871665000915527e-01,5.754000000000000000e+03
5.248074531555175781e-01,5.432381033897399902e-01,1.841000000000000000e+03
7.722495794296264648e-01,7.765296101570129395e-01,6.157000000000000000e+03
7.395917773246765137e-01,7.384713888168334961e-01,6.682000000000000000e+03
1.740455627441406250e-05,9.021878242492675781e-03,3.384000000000000000e+03
1.448392868041992188e-05,8.058130741119384766e-03,3.003000000000000000e+03
7.943282723426818848e-01,8.010589480400085449e-01,3.158000000000000000e+03
2.570396065711975098e-01,2.741306424140930176e-01,1.577000000000000000e+03
1.621246337890625000e-05,6.020748615264892578e-02,3.785000000000000000e+03
7.788531184196472168e-01,7.687544226646423340e-01,5.726000000000000000e+03
1.740455627441406250e-05,2.119302749633789062e-03,3.909000000000000000e+03
5.559045076370239258e-02,1.384744644165039062e-01,7.490000000000000000e+02
1.778304576873779297e-03,-7.016062736511230469e-03,1.535000000000000000e+03
5.128616094589233398e-02,1.130294203758239746e-01,2.889000000000000000e+03
1.740455627441406250e-05,4.539114236831665039e-02,4.813000000000000000e+03
8.317638039588928223e-01,8.028926849365234375e-01,1.233000000000000000e+03
6.165951490402221680e-02,1.032579541206359863e-01,4.278000000000000000e+03
7.514881491661071777e-01,7.356905341148376465e-01,6.012000000000000000e+03
4.786252975463867188e-05,5.515617132186889648e-02,3.784000000000000000e+03
7.834477424621582031e-01,7.478024363517761230e-01,6.216000000000000000e+03
1.000000000000000000e+00,9.583281874656677246e-01,2.372000000000000000e+03
1.000000000000000000e+00,9.698075056076049805e-01,3.343000000000000000e+03
1.000000000000000000e+00,1.003452062606811523e+00,5.750000000000000000e+02
1.000000000000000000e+00,9.698075056076049805e-01,4.836000000000000000e+03
1.000000000000000000e+00,9.698075056076049805e-01,5.337000000000000000e+03
1.000000000000000000e+00,9.698075056076049805e-01,2.753000000000000000e+03
1.000000000000000000e+00,9.698075056076049805e-01,5.482000000000000000e+03
1.000000000000000000e+00,9.670814871788024902e-01,4.596000000000000000e+03
1.000000000000000000e+00,9.698075056076049805e-01,4.857000000000000000e+03
1.000000000000000000e+00,9.698075056076049805e-01,6.613000000000000000e+03
1.000000000000000000e+00,9.402392506599426270e-01,4.797000000000000000e+03
1.000000000000000000e+00,9.562214016914367676e-01,2.679000000000000000e+03
1.000000000000000000e+00,1.006466150283813477e+00,1.797000000000000000e+03
1.000000000000000000e+00,9.698075056076049805e-01,6.211000000000000000e+03
1.000000000000000000e+00,9.698075056076049805e-01,1.878000000000000000e+03
1.000000000000000000e+00,9.698075056076049805e-01,4.794000000000000000e+03
1.000000000000000000e+00,9.698075056076049805e-01,5.949000000000000000e+03
1.000000000000000000e+00,9.055981636047363281e-01,4.409000000000000000e+03
1.000000000000000000e+00,9.770967960357666016e-01,2.904000000000000000e+03
1.000000000000000000e+00,9.715855717658996582e-01,4.902000000000000000e+03
1.000000000000000000e+00,9.810770153999328613e-01,9.050000000000000000e+02
1.000000000000000000e+00,9.698075056076049805e-01,6.047000000000000000e+03
1.000000000000000000e+00,9.698075056076049805e-01,6.098000000000000000e+03
1.000000000000000000e+00,9.698075056076049805e-01,2.322000000000000000e+03
1.000000000000000000e+00,9.698075056076049805e-01,5.297000000000000000e+03
1.000000000000000000e+00,9.734219312667846680e-01,4.954000000000000000e+03
1.000000000000000000e+00,9.698075056076049805e-01,3.032000000000000000e+03
1.000000000000000000e+00,9.865141510963439941e-01,2.391000000000000000e+03
1.000000000000000000e+00,1.002155900001525879e+00,1.626000000000000000e+03
1.000000000000000000e+00,9.926958680152893066e-01,2.413000000000000000e+03
1.000000000000000000e+00,9.698075056076049805e-01,4.019000000000000000e+03
1.000000000000000000e+00,9.698075056076049805e-01,4.305000000000000000e+03
1.000000000000000000e+00,9.698075056076049805e-01,4.842000000000000000e+03
1.000000000000000000e+00,9.506790041923522949e-01,2.550000000000000000e+02
1.000000000000000000e+00,9.698075056076049805e-01,4.613000000000000000e+03
1.000000000000000000e+00,9.748556613922119141e-01,3.117000000000000000e+03
