1.491699099540710449e+00,9.384580850601196289e-01,8.236000000000000000e+03
1.208343029022216797e+00,1.057295322418212891e+00,8.203000000000000000e+03
1.258925437927246094e+00,9.704957008361816406e-01,6.891000000000000000e+03
1.096478223800659180e+00,1.043449163436889648e+00,7.027000000000000000e+03
1.096478223800659180e+00,1.010491490364074707e+00,7.387000000000000000e+03
2.630268096923828125e+00,1.161782026290893555e+00,7.200000000000000000e+03
1.053375840187072754e+00,9.946129322052001953e-01,8.450000000000000000e+03
1.412537574768066406e+00,9.279812574386596680e-01,7.404000000000000000e+03
1.015782356262207031e+00,9.523237347602844238e-01,8.173000000000000000e+03
1.122018456459045410e+00,1.104172468185424805e+00,7.244000000000000000e+03
1.039039134979248047e+00,9.396152496337890625e-01,8.330000000000000000e+03
1.082297086715698242e+00,9.181082248687744141e-01,8.270000000000000000e+03
1.023293018341064453e+00,4.550182819366455078e-01,7.138000000000000000e+03
1.862087249755859375e+00,3.680050373077392578e-02,7.182000000000000000e+03
1.047128558158874512e+00,1.057101726531982422e+00,6.965000000000000000e+03
1.071519374847412109e+00,8.680079579353332520e-01,7.523000000000000000e+03
1.227295041084289551e+00,1.112562179565429688e+00,8.034000000000000000e+03
1.122018456459045410e+00,3.616278767585754395e-01,7.838000000000000000e+03
2.420839548110961914e+00,2.194845199584960938e+00,8.067000000000000000e+03
1.308337092399597168e+00,8.951732516288757324e-01,8.438000000000000000e+03
1.148153662681579590e+00,5.106054544448852539e-01,6.923000000000000000e+03
1.074670553207397461e+00,1.517305850982666016e+00,8.255000000000000000e+03
1.008447051048278809e+00,1.296486377716064453e+00,8.228000000000000000e+03
1.182268142700195312e+00,1.068491935729980469e+00,8.418000000000000000e+03
1.230268716812133789e+00,1.201477408409118652e+00,7.608000000000000000e+03
1.288249492645263672e+00,3.963510394096374512e-01,7.134000000000000000e+03
1.148153662681579590e+00,9.221156835556030273e-01,7.051000000000000000e+03
1.044549822807312012e+00,1.009459972381591797e+00,8.429000000000000000e+03
1.202264428138732910e+00,5.012198686599731445e-01,7.135000000000000000e+03
1.020350098609924316e+00,1.019291400909423828e+00,8.090000000000000000e+03
1.202264428138732910e+00,3.569114804267883301e-01,7.217000000000000000e+03
1.050125122070312500e+00,9.909705519676208496e-01,8.171000000000000000e+03
1.179010391235351562e+00,9.288353919982910156e-01,8.371000000000000000e+03
1.458529591560363770e+00,1.411833047866821289e+00,8.254000000000000000e+03
1.230268716812133789e+00,5.418784022331237793e-01,6.902000000000000000e+03
1.024958252906799316e+00,1.046513676643371582e+00,8.500000000000000000e+03
1.089953422546386719e+00,1.297120094299316406e+00,8.496000000000000000e+03
1.122018456459045410e+00,1.189333438873291016e+00,7.811000000000000000e+03
1.513561248779296875e+00,1.279886603355407715e+00,7.817000000000000000e+03
1.071519374847412109e+00,1.074637174606323242e+00,7.260000000000000000e+03
1.548816680908203125e+00,3.565301895141601562e-01,6.966000000000000000e+03
1.057394742965698242e+00,9.708718061447143555e-01,8.202000000000000000e+03
1.047128558158874512e+00,1.051938056945800781e+00,7.507000000000000000e+03
1.202264428138732910e+00,9.227681756019592285e-01,7.814000000000000000e+03
1.149583578109741211e+00,9.534574747085571289e-01,8.370000000000000000e+03
1.102663159370422363e+00,1.701069474220275879e+00,8.498000000000000000e+03
2.097690105438232422e+00,1.287442922592163086e+00,8.467000000000000000e+03
1.052436470985412598e+00,1.024022459983825684e+00,8.352000000000000000e+03
1.047128558158874512e+00,1.449423789978027344e+00,7.959000000000000000e+03
1.071519374847412109e+00,5.869330763816833496e-01,7.585000000000000000e+03
1.554322957992553711e+00,9.686788916587829590e-01,8.461000000000000000e+03
2.159379243850708008e+00,1.211673974990844727e+00,8.443000000000000000e+03
1.288249492645263672e+00,8.846813440322875977e-01,7.728000000000000000e+03
1.151789665222167969e+00,1.179888963699340820e+00,8.237000000000000000e+03
1.757923603057861328e+00,1.659537315368652344e+00,7.398000000000000000e+03
1.071519374847412109e+00,1.045816540718078613e+00,8.007000000000000000e+03
1.129434823989868164e+00,8.261616230010986328e-01,8.399000000000000000e+03
4.265795350074768066e-01,8.198584914207458496e-01,7.824000000000000000e+03
8.064861893653869629e-01,8.601158857345581055e-01,8.157000000000000000e+03
2.454708814620971680e-01,1.302760839462280273e-01,7.096000000000000000e+03
1.445440053939819336e-01,4.253225326538085938e-01,6.898000000000000000e+03
8.325050473213195801e-01,9.915171265602111816e-01,8.264000000000000000e+03
2.511888742446899414e-02,2.597751617431640625e-01,7.982000000000000000e+03
1.448392868041992188e-05,-8.187723159790039062e-02,7.564000000000000000e+03
1.448392868041992188e-05,-7.051664590835571289e-02,7.647000000000000000e+03
7.747735381126403809e-01,7.775191068649291992e-01,8.295000000000000000e+03
2.951209545135498047e-01,3.233839273452758789e-01,7.723000000000000000e+03
9.987136125564575195e-01,9.288291335105895996e-01,8.107000000000000000e+03
2.818382978439331055e-01,7.150934338569641113e-01,6.984000000000000000e+03
8.511380553245544434e-01,8.997452259063720703e-02,6.935000000000000000e+03
1.380384564399719238e-01,3.584430813789367676e-01,7.759000000000000000e+03
5.888438224792480469e-02,3.897671103477478027e-01,6.993000000000000000e+03
1.740455627441406250e-05,-2.822363376617431641e-02,7.949000000000000000e+03
1.448392868041992188e-05,3.332058191299438477e-01,7.879000000000000000e+03
1.448392868041992188e-05,-8.212533593177795410e-01,7.277000000000000000e+03
1.585483551025390625e-05,2.344638705253601074e-01,7.632000000000000000e+03
4.172325134277343750e-05,8.525359630584716797e-02,7.670000000000000000e+03
1.448392868041992188e-05,4.621165394783020020e-01,7.215000000000000000e+03
1.448392868041992188e-05,1.473898887634277344e-01,7.932000000000000000e+03
1.448392868041992188e-05,-2.793282866477966309e-01,7.565000000000000000e+03
2.454708814620971680e-01,4.924696683883666992e-01,7.270000000000000000e+03
2.187788486480712891e-03,2.513235807418823242e-02,7.754000000000000000e+03
2.398836612701416016e-02,-1.528783440589904785e-01,7.702000000000000000e+03
9.762119650840759277e-01,1.174697160720825195e+00,8.088000000000000000e+03
1.740455627441406250e-05,1.282262802124023438e-02,7.057000000000000000e+03
2.398833036422729492e-01,1.003615140914916992e+00,7.367000000000000000e+03
7.282013893127441406e-01,8.692865371704101562e-01,8.211000000000000000e+03
2.290867567062377930e-01,-2.911651134490966797e-02,7.571000000000000000e+03
7.798515558242797852e-01,8.168295621871948242e-01,8.101000000000000000e+03
3.311311304569244385e-01,4.550169706344604492e-01,7.021000000000000000e+03
8.912509679794311523e-01,1.006856203079223633e+00,7.943000000000000000e+03
9.549925923347473145e-01,1.046822786331176758e+00,6.963000000000000000e+03
4.570882022380828857e-01,9.244307875633239746e-01,6.869000000000000000e+03
5.821032524108886719e-01,2.853229045867919922e-01,7.372000000000000000e+03
1.448392868041992188e-05,1.171552538871765137e-01,7.066000000000000000e+03
1.479107141494750977e-02,3.453672528266906738e-01,7.288000000000000000e+03
9.943349957466125488e-01,1.016136765480041504e+00,8.333000000000000000e+03
7.585775852203369141e-01,5.250397324562072754e-01,7.601000000000000000e+03
1.819701194763183594e-01,1.945631504058837891e-01,7.471000000000000000e+03
2.754228711128234863e-01,2.819307446479797363e-01,7.059000000000000000e+03
6.606936454772949219e-03,1.469524502754211426e-01,7.012000000000000000e+03
8.061453700065612793e-01,8.283929228782653809e-01,8.106000000000000000e+03
5.128613710403442383e-01,5.525709986686706543e-01,7.203000000000000000e+03
8.709635734558105469e-01,2.630673646926879883e-01,7.062000000000000000e+03
3.981071710586547852e-02,5.705665349960327148e-01,7.791000000000000000e+03
3.548145294189453125e-03,1.597853899002075195e-01,7.829000000000000000e+03
8.317637443542480469e-02,3.418194055557250977e-01,7.798000000000000000e+03
8.709635734558105469e-01,4.544539451599121094e-01,7.696000000000000000e+03
5.623413324356079102e-01,6.570069193840026855e-01,7.876000000000000000e+03
3.235936164855957031e-04,9.773272275924682617e-02,7.456000000000000000e+03
9.517175555229187012e-01,8.827533125877380371e-01,8.384000000000000000e+03
9.901004433631896973e-01,9.715157151222229004e-01,8.308000000000000000e+03
1.448392868041992188e-05,2.959304451942443848e-01,7.780000000000000000e+03
4.897788166999816895e-01,1.596368551254272461e-01,7.626000000000000000e+03
1.380443572998046875e-04,-7.461476325988769531e-02,7.149000000000000000e+03
8.130073547363281250e-05,1.818227767944335938e-01,7.276000000000000000e+03
4.168695211410522461e-02,3.195980787277221680e-01,7.000000000000000000e+03
1.740455627441406250e-05,4.564380645751953125e-02,6.883000000000000000e+03
9.332543015480041504e-01,8.736515045166015625e-01,7.163000000000000000e+03
1.448392868041992188e-05,4.977405667304992676e-01,7.878000000000000000e+03
9.064888358116149902e-01,1.303490877151489258e+00,8.451000000000000000e+03
3.467368483543395996e-01,8.700795769691467285e-01,7.184000000000000000e+03
4.365158379077911377e-01,4.102732539176940918e-01,7.871000000000000000e+03
1.448392868041992188e-05,3.884009718894958496e-01,7.682000000000000000e+03
1.740455627441406250e-05,-2.297033667564392090e-01,7.621000000000000000e+03
7.244360446929931641e-02,1.492458343505859375e+00,7.764000000000000000e+03
9.549925923347473145e-01,1.005414724349975586e+00,7.910000000000000000e+03
2.754229307174682617e-02,3.880071640014648438e-02,7.175000000000000000e+03
3.090500831604003906e-04,3.810862898826599121e-01,7.519000000000000000e+03
8.533100485801696777e-01,8.773299455642700195e-01,8.155000000000000000e+03
9.888360500335693359e-01,9.475393295288085938e-01,8.287000000000000000e+03
1.513561606407165527e-01,8.560959100723266602e-01,7.047000000000000000e+03
7.379415035247802734e-01,7.056851983070373535e-01,8.152000000000000000e+03
8.511382341384887695e-02,3.568888902664184570e-01,7.325000000000000000e+03
3.548264503479003906e-04,6.825177669525146484e-01,7.157000000000000000e+03
4.466836154460906982e-01,3.500620126724243164e-01,7.032000000000000000e+03
1.230269074440002441e-01,3.119500279426574707e-01,7.501000000000000000e+03
1.862087249755859375e-01,-5.990483164787292480e-01,6.968000000000000000e+03
8.709669113159179688e-03,3.786854147911071777e-01,7.594000000000000000e+03
7.587671279907226562e-05,8.120566606521606445e-02,7.332000000000000000e+03
2.398833036422729492e-01,-3.138488531112670898e-02,6.828000000000000000e+03
1.585483551025390625e-05,4.244132637977600098e-01,7.980000000000000000e+03
9.194856882095336914e-01,8.215857744216918945e-01,8.423000000000000000e+03
7.530341148376464844e-01,1.626511573791503906e+00,8.416000000000000000e+03
1.905460953712463379e-01,1.059869170188903809e+00,7.719000000000000000e+03
2.041738033294677734e-01,7.941879630088806152e-01,7.883000000000000000e+03
8.763863444328308105e-01,7.674664855003356934e-01,8.094000000000000000e+03
1.819701194763183594e-01,9.952682256698608398e-02,7.505000000000000000e+03
3.546476364135742188e-05,-1.371723413467407227e-01,6.886000000000000000e+03
8.585211634635925293e-01,8.694534897804260254e-01,8.325000000000000000e+03
1.174897551536560059e-01,4.434688091278076172e-01,7.555000000000000000e+03
1.448392868041992188e-05,1.413019895553588867e-01,7.375000000000000000e+03
9.332543015480041504e-01,5.052973628044128418e-01,7.804000000000000000e+03
7.947924733161926270e-01,1.055453062057495117e+00,8.493000000000000000e+03
7.651042342185974121e-01,1.022389173507690430e+00,8.169000000000000000e+03
7.899251580238342285e-01,7.923708558082580566e-01,8.132000000000000000e+03
2.187788486480712891e-03,4.772391617298126221e-01,7.763000000000000000e+03
5.248075723648071289e-02,2.379323244094848633e-01,7.373000000000000000e+03
6.165950298309326172e-01,7.987312674522399902e-01,7.954000000000000000e+03
1.479108333587646484e-01,1.078177928924560547e+00,7.002000000000000000e+03
1.448392868041992188e-05,1.589540243148803711e-01,7.633000000000000000e+03
4.786300957202911377e-01,4.948281645774841309e-01,6.854000000000000000e+03
2.630268335342407227e-01,2.365388870239257812e-01,6.868000000000000000e+03
7.573397755622863770e-01,2.212218523025512695e+00,8.201000000000000000e+03
1.448392868041992188e-05,1.873553395271301270e-01,6.992000000000000000e+03
1.096481084823608398e-02,2.112209200859069824e-01,7.902000000000000000e+03
8.709635734558105469e-01,1.591043472290039062e-01,7.490000000000000000e+03
7.360467314720153809e-01,9.377465248107910156e-01,8.124000000000000000e+03
1.548826694488525391e-03,2.499071359634399414e-01,7.354000000000000000e+03
7.580476403236389160e-01,1.047287464141845703e+00,8.441000000000000000e+03
7.080056667327880859e-01,8.859274387359619141e-01,8.160000000000000000e+03
1.348962783813476562e-01,1.395954489707946777e-01,7.750000000000000000e+03
2.238720655441284180e-02,4.124760627746582031e-02,7.649000000000000000e+03
1.122021675109863281e-02,4.710336923599243164e-01,7.892000000000000000e+03
2.630269527435302734e-02,1.533079862594604492e+00,7.965000000000000000e+03
8.709669113159179688e-03,3.408432602882385254e-01,7.945000000000000000e+03
7.979283928871154785e-01,9.095664620399475098e-01,8.012000000000000000e+03
1.448392868041992188e-05,-2.194362282752990723e-01,7.899000000000000000e+03
2.137961983680725098e-01,1.003214359283447266e+00,7.792000000000000000e+03
1.096478104591369629e-01,4.464793801307678223e-01,7.248000000000000000e+03
1.740455627441406250e-05,-1.949667334556579590e-01,7.081000000000000000e+03
5.754399299621582031e-02,2.245361804962158203e-01,7.703000000000000000e+03
9.252822399139404297e-01,9.815129637718200684e-01,8.353000000000000000e+03
6.606936454772949219e-02,1.091460347175598145e+00,7.491000000000000000e+03
7.103394865989685059e-01,9.713127017021179199e-01,8.265000000000000000e+03
6.025595664978027344e-01,8.389576673507690430e-01,7.316000000000000000e+03
4.570883512496948242e-02,1.769773960113525391e-01,7.944000000000000000e+03
1.445440053939819336e-01,2.418984174728393555e-01,7.866000000000000000e+03
7.874640822410583496e-01,8.262057304382324219e-01,8.298000000000000000e+03
7.079458236694335938e-01,7.638001441955566406e-01,6.826000000000000000e+03
1.740455627441406250e-05,-2.552117705345153809e-01,7.758000000000000000e+03
3.719329833984375000e-05,-3.490422368049621582e-01,7.661000000000000000e+03
7.425422072410583496e-01,6.626279950141906738e-01,8.164000000000000000e+03
1.448392868041992188e-05,1.020880937576293945e-01,7.734000000000000000e+03
1.585483551025390625e-05,6.155276298522949219e-02,7.339000000000000000e+03
7.524014711380004883e-01,7.494462728500366211e-01,8.075000000000000000e+03
7.804678678512573242e-01,1.501088142395019531e+00,8.492000000000000000e+03
7.165378928184509277e-01,1.006814002990722656e+00,8.263000000000000000e+03
1.448392868041992188e-05,1.245606541633605957e-01,7.869000000000000000e+03
4.897788166999816895e-01,4.617141485214233398e-01,6.958000000000000000e+03
9.772372245788574219e-01,1.007254958152770996e+00,6.876000000000000000e+03
2.818382978439331055e-01,5.072903633117675781e-01,7.242000000000000000e+03
1.740455627441406250e-05,-2.937287688255310059e-01,7.639000000000000000e+03
1.584893465042114258e-01,-1.931875944137573242e-02,7.263000000000000000e+03
8.122437596321105957e-01,1.363387823104858398e+00,8.457000000000000000e+03
2.570396065711975098e-01,1.061770200729370117e+00,7.887000000000000000e+03
9.907752871513366699e-01,1.028720974922180176e+00,8.347000000000000000e+03
7.989049553871154785e-01,9.412492513656616211e-01,8.128000000000000000e+03
7.585763931274414062e-03,1.010040879249572754e+00,7.825000000000000000e+03
6.309573650360107422e-01,1.104171991348266602e+00,7.298000000000000000e+03
1.584893465042114258e-01,4.759451150894165039e-01,7.705000000000000000e+03
5.495548248291015625e-04,-3.373168110847473145e-01,7.249000000000000000e+03
2.137961983680725098e-01,9.899042844772338867e-01,7.241000000000000000e+03
1.740455627441406250e-05,3.006406426429748535e-01,7.634000000000000000e+03
1.740455627441406250e-05,-4.789412021636962891e-02,7.119000000000000000e+03
1.202264428138732910e-01,3.744475841522216797e-01,7.344000000000000000e+03
4.786300957202911377e-01,1.022878527641296387e+00,7.255000000000000000e+03
9.893209934234619141e-01,9.286373853683471680e-01,8.205000000000000000e+03
1.949844956398010254e-01,8.815723657608032227e-02,6.827000000000000000e+03
2.917427420616149902e-01,7.172076702117919922e-01,7.762000000000000000e+03
1.905500888824462891e-03,1.651657819747924805e-01,7.142000000000000000e+03
7.413102388381958008e-01,9.973055720329284668e-01,7.442000000000000000e+03
8.442874550819396973e-01,9.879099130630493164e-01,8.123000000000000000e+03
3.890454769134521484e-03,3.680098652839660645e-01,7.547000000000000000e+03
6.918309926986694336e-01,2.889096736907958984e-01,7.213000000000000000e+03
8.511380553245544434e-01,3.565542101860046387e-01,7.337000000000000000e+03
3.311311304569244385e-01,6.179572343826293945e-01,7.148000000000000000e+03
5.128613710403442383e-01,6.428670883178710938e-01,7.659000000000000000e+03
9.549925923347473145e-01,7.195488214492797852e-01,7.140000000000000000e+03
4.677351415157318115e-01,2.320954799652099609e-01,7.393000000000000000e+03
4.073804616928100586e-02,8.780865073204040527e-01,7.888000000000000000e+03
1.448392868041992188e-05,8.071619272232055664e-01,7.483000000000000000e+03
2.344229221343994141e-01,3.175616860389709473e-01,7.419000000000000000e+03
9.082506895065307617e-01,9.415802359580993652e-01,8.458000000000000000e+03
2.694129943847656250e-05,-1.213140487670898438e-01,7.218000000000000000e+03
2.290904521942138672e-03,3.261681795120239258e-01,7.434000000000000000e+03
9.712538719177246094e-01,1.022832393646240234e+00,8.281000000000000000e+03
1.740455627441406250e-05,2.801585793495178223e-01,7.730000000000000000e+03
1.148164272308349609e-03,1.995542049407958984e-01,7.624000000000000000e+03
1.659572124481201172e-03,-1.822193264961242676e-01,7.653000000000000000e+03
7.022414803504943848e-01,7.425153255462646484e-01,8.301000000000000000e+03
6.918311119079589844e-03,1.522212624549865723e-01,7.778000000000000000e+03
7.086248397827148438e-01,9.248184561729431152e-01,8.039000000000000000e+03
1.448392868041992188e-05,-2.048813700675964355e-01,7.574000000000000000e+03
6.025433540344238281e-04,2.965955138206481934e-01,7.338000000000000000e+03
1.740455627441406250e-05,-5.112642049789428711e-02,6.916000000000000000e+03
1.448392868041992188e-05,2.096021771430969238e-01,6.983000000000000000e+03
9.244791269302368164e-01,8.647504448890686035e-01,8.196000000000000000e+03
6.888211965560913086e-01,1.370555162429809570e+00,8.076000000000000000e+03
7.808851599693298340e-01,9.178071022033691406e-01,8.293000000000000000e+03
6.953262090682983398e-01,8.260464072227478027e-01,8.158000000000000000e+03
2.884031534194946289e-01,1.643263697624206543e-01,7.605000000000000000e+03
2.884030342102050781e-03,-7.428008317947387695e-02,7.752000000000000000e+03
1.445442438125610352e-02,5.095400810241699219e-01,7.299000000000000000e+03
1.996755599975585938e-05,-2.939701080322265625e-03,6.862000000000000000e+03
7.559031248092651367e-01,9.113419055938720703e-01,8.186000000000000000e+03
1.737803220748901367e-02,2.183586955070495605e-01,6.840000000000000000e+03
1.740455627441406250e-05,-3.290018439292907715e-01,6.977000000000000000e+03
8.912509679794311523e-02,4.523695111274719238e-01,7.363000000000000000e+03
8.014404177665710449e-01,1.292416810989379883e+00,8.215000000000000000e+03
3.388440608978271484e-02,-1.177458763122558594e-01,6.865000000000000000e+03
9.640716314315795898e-01,1.079433917999267578e+00,8.013000000000000000e+03
8.511380553245544434e-01,5.587859153747558594e-01,7.877000000000000000e+03
6.165951490402221680e-02,1.357746124267578125e-01,7.435000000000000000e+03
1.448392868041992188e-05,4.043086171150207520e-01,7.579000000000000000e+03
1.740455627441406250e-05,4.125478267669677734e-01,7.321000000000000000e+03
1.740455627441406250e-05,-6.003201007843017578e-03,7.156000000000000000e+03
1.448392868041992188e-05,-6.769901514053344727e-02,7.666000000000000000e+03
1.448392868041992188e-05,-1.206920742988586426e-01,7.545000000000000000e+03
8.642781972885131836e-01,9.424437284469604492e-01,8.133000000000000000e+03
3.388440608978271484e-02,-3.030125498771667480e-01,7.598000000000000000e+03
8.127823472023010254e-01,1.120528936386108398e+00,8.126000000000000000e+03
1.621810197830200195e-01,3.830507993698120117e-01,7.036000000000000000e+03
1.740455627441406250e-05,2.997916936874389648e-01,7.198000000000000000e+03
1.698255538940429688e-03,9.413474202156066895e-01,7.938000000000000000e+03
1.448392868041992188e-05,6.978106498718261719e-02,7.783000000000000000e+03
1.445412635803222656e-04,1.015933036804199219e+00,7.920000000000000000e+03
1.740455627441406250e-05,1.928338408470153809e-01,7.577000000000000000e+03
6.165950298309326172e-01,9.972542524337768555e-01,7.926000000000000000e+03
1.740455627441406250e-05,7.815396785736083984e-01,7.527000000000000000e+03
1.448392868041992188e-05,-4.138140082359313965e-01,6.955000000000000000e+03
9.722201824188232422e-01,9.237037897109985352e-01,8.404000000000000000e+03
9.660508632659912109e-01,6.122535467147827148e-01,7.169000000000000000e+03
1.448392868041992188e-05,4.021527767181396484e-01,6.913000000000000000e+03
7.943282723426818848e-01,5.987485647201538086e-01,6.859000000000000000e+03
8.674170374870300293e-01,6.779401898384094238e-01,8.292000000000000000e+03
9.962819218635559082e-01,9.965671896934509277e-01,8.058000000000000000e+03
8.511382341384887695e-02,3.490622639656066895e-01,7.429000000000000000e+03
7.033407688140869141e-01,9.806237220764160156e-01,8.262000000000000000e+03
8.128309249877929688e-02,3.035967350006103516e-01,7.436000000000000000e+03
1.740455627441406250e-05,6.039012074470520020e-01,7.391000000000000000e+03
9.650847911834716797e-01,1.096471190452575684e+00,8.422000000000000000e+03
9.992321729660034180e-01,8.714650869369506836e-01,8.382000000000000000e+03
1.740455627441406250e-05,-2.645216584205627441e-01,7.712000000000000000e+03
5.623413324356079102e-01,1.074221849441528320e+00,7.472000000000000000e+03
8.395766615867614746e-01,1.429925203323364258e+00,8.042000000000000000e+03
4.897791147232055664e-02,6.718596220016479492e-01,6.903000000000000000e+03
2.630268335342407227e-01,3.951904177665710449e-01,7.034000000000000000e+03
1.448392868041992188e-05,-2.345313429832458496e-01,7.576000000000000000e+03
9.683623909950256348e-01,9.233530759811401367e-01,8.274000000000000000e+03
1.448392868041992188e-05,2.585007548332214355e-01,7.563000000000000000e+03
3.630816936492919922e-03,3.324689269065856934e-01,7.234000000000000000e+03
1.122018694877624512e-01,4.454451799392700195e-01,7.092000000000000000e+03
5.754399299621582031e-01,2.578731179237365723e-01,7.475000000000000000e+03
7.079458236694335938e-02,9.453523159027099609e-02,6.915000000000000000e+03
2.511886358261108398e-01,7.548482418060302734e-01,7.031000000000000000e+03
7.374216318130493164e-01,1.109669804573059082e+00,8.038000000000000000e+03
1.333521604537963867e-01,3.582656383514404297e-02,7.186000000000000000e+03
1.448392868041992188e-05,-2.988278865814208984e-03,7.546000000000000000e+03
8.270133733749389648e-01,9.912042021751403809e-01,8.481000000000000000e+03
4.365444183349609375e-04,3.211278915405273438e-01,7.891000000000000000e+03
2.044439315795898438e-05,1.828374266624450684e-01,7.467000000000000000e+03
7.316936850547790527e-01,9.425887465476989746e-01,8.212000000000000000e+03
7.762471437454223633e-01,1.275756120681762695e+00,7.418000000000000000e+03
1.905460953712463379e-01,1.078477144241333008e+00,7.318000000000000000e+03
1.585483551025390625e-05,3.331658244132995605e-01,7.688000000000000000e+03
1.862087249755859375e-01,3.094049096107482910e-01,6.920000000000000000e+03
5.888437032699584961e-01,4.365255236625671387e-01,7.283000000000000000e+03
6.760829687118530273e-01,9.047803878784179688e-01,7.389000000000000000e+03
9.120108485221862793e-01,1.070568084716796875e+00,7.903000000000000000e+03
9.439671635627746582e-01,1.055973172187805176e+00,8.445000000000000000e+03
9.549927711486816406e-02,-1.034405231475830078e-01,7.931000000000000000e+03
1.448392868041992188e-05,8.065351843833923340e-01,7.388000000000000000e+03
3.801882266998291016e-03,-1.508893370628356934e-01,7.082000000000000000e+03
7.244359850883483887e-01,3.152456879615783691e-01,7.898000000000000000e+03
1.448392868041992188e-05,3.117199540138244629e-01,6.856000000000000000e+03
2.515316009521484375e-05,3.043835759162902832e-01,6.953000000000000000e+03
1.448392868041992188e-05,-9.072303771972656250e-02,7.631000000000000000e+03
1.380384564399719238e-01,2.944049835205078125e-01,6.972000000000000000e+03
1.448392868041992188e-05,1.188263177871704102e+00,7.407000000000000000e+03
7.605341672897338867e-01,1.038075327873229980e+00,8.396000000000000000e+03
1.740455627441406250e-05,2.424525022506713867e-01,6.870000000000000000e+03
2.137961983680725098e-01,2.951574921607971191e-01,6.842000000000000000e+03
6.760829687118530273e-01,4.648579359054565430e-01,6.837000000000000000e+03
2.398833036422729492e-01,3.094040751457214355e-01,7.449000000000000000e+03
4.786300957202911377e-01,2.623838186264038086e-01,7.297000000000000000e+03
2.187764644622802734e-02,-1.679902076721191406e-01,7.091000000000000000e+03
7.030650973320007324e-01,8.465514779090881348e-01,8.140000000000000000e+03
2.568960189819335938e-05,7.836323976516723633e-02,7.644000000000000000e+03
2.137964963912963867e-02,1.922377347946166992e-01,6.926000000000000000e+03
4.786300659179687500e-02,2.258623242378234863e-01,7.333000000000000000e+03
8.317828178405761719e-04,1.470693349838256836e-01,7.860000000000000000e+03
2.041739225387573242e-02,1.137800812721252441e-01,7.001000000000000000e+03
7.413102388381958008e-01,8.908742666244506836e-01,7.787000000000000000e+03
8.770411014556884766e-01,1.175856709480285645e+00,8.460000000000000000e+03
3.090295493602752686e-01,6.992855072021484375e-01,6.982000000000000000e+03
2.628564834594726562e-05,3.858448863029479980e-01,7.022000000000000000e+03
8.982701301574707031e-01,1.705969333648681641e+00,8.427000000000000000e+03
7.413101196289062500e-02,4.636506438255310059e-01,7.849000000000000000e+03
1.513957977294921875e-05,3.915391564369201660e-01,7.319000000000000000e+03
6.025595664978027344e-01,1.128006458282470703e+00,7.517000000000000000e+03
1.548820734024047852e-02,1.723564267158508301e-01,7.023000000000000000e+03
8.511382341384887695e-02,3.497615456581115723e-01,7.349000000000000000e+03
6.997435688972473145e-01,9.156892895698547363e-01,8.111000000000000000e+03
3.589219450950622559e-01,9.371874332427978516e-01,6.914000000000000000e+03
7.313121557235717773e-01,3.922980427742004395e-01,8.070000000000000000e+03
7.293043136596679688e-01,1.092797040939331055e+00,8.093000000000000000e+03
7.587671279907226562e-05,2.193769216537475586e-01,7.850000000000000000e+03
4.168695211410522461e-02,-2.967780828475952148e-02,7.025000000000000000e+03
7.762471437454223633e-01,3.679392933845520020e-01,6.848000000000000000e+03
8.319233655929565430e-01,1.568696498870849609e+00,8.028000000000000000e+03
7.244359850883483887e-01,9.831231832504272461e-02,7.573000000000000000e+03
9.809036850929260254e-01,1.140634298324584961e+00,8.246000000000000000e+03
5.623698234558105469e-04,4.901818037033081055e-01,7.394000000000000000e+03
6.309568881988525391e-03,9.187918305397033691e-01,7.939000000000000000e+03
1.448392868041992188e-05,5.130094289779663086e-02,7.638000000000000000e+03
5.888438224792480469e-02,2.762401700019836426e-01,7.801000000000000000e+03
9.332543015480041504e-01,8.663625121116638184e-01,7.786000000000000000e+03
1.258925795555114746e-01,-1.502627134323120117e-01,7.536000000000000000e+03
3.090298175811767578e-02,1.773600578308105469e-01,7.488000000000000000e+03
3.162277638912200928e-01,4.089422821998596191e-01,7.069000000000000000e+03
3.715352416038513184e-01,1.916100978851318359e-01,6.945000000000000000e+03
3.090298175811767578e-02,2.193186879158020020e-01,7.018000000000000000e+03
5.623413324356079102e-01,4.400714635848999023e-01,7.885000000000000000e+03
5.888437032699584961e-01,2.986652255058288574e-01,7.870000000000000000e+03
1.448392868041992188e-05,4.356175661087036133e-02,6.934000000000000000e+03
7.049154043197631836e-01,1.054358959197998047e+00,8.159000000000000000e+03
6.998419761657714844e-02,2.983710169792175293e-01,7.379000000000000000e+03
1.740455627441406250e-05,-6.083546280860900879e-01,7.383000000000000000e+03
7.585775852203369141e-02,3.298365473747253418e-01,7.948000000000000000e+03
5.128616094589233398e-02,1.674246788024902344e-01,7.124000000000000000e+03
1.448392868041992188e-05,2.826068401336669922e-01,7.808000000000000000e+03
4.897791147232055664e-02,2.040427327156066895e-01,6.830000000000000000e+03
7.413102388381958008e-01,5.645373463630676270e-01,7.463000000000000000e+03
9.208036065101623535e-01,1.006001472473144531e+00,8.062000000000000000e+03
1.740455627441406250e-05,-3.944039940834045410e-01,7.636000000000000000e+03
6.309747695922851562e-04,-5.304815173149108887e-01,7.479000000000000000e+03
