1.047128438949584961e-01,1.728476881980895996e-01,8.300000000000000000e+02
8.406977653503417969e-01,8.605718612670898438e-01,5.353000000000000000e+03
9.332543015480041504e-01,9.339764118194580078e-01,4.958000000000000000e+03
4.365158379077911377e-01,3.872427642345428467e-01,4.065000000000000000e+03
2.187764644622802734e-02,8.397430181503295898e-02,5.990000000000000000e+02
7.413089275360107422e-03,1.874321699142456055e-02,5.320000000000000000e+02
1.412540674209594727e-02,6.973129510879516602e-02,4.720000000000000000e+02
1.740455627441406250e-05,3.943008184432983398e-02,2.262000000000000000e+03
4.466836154460906982e-01,4.314912557601928711e-01,3.023000000000000000e+03
6.719054579734802246e-01,6.447373032569885254e-01,5.813000000000000000e+03
3.388464450836181641e-03,-3.722727298736572266e-03,1.899000000000000000e+03
7.105321884155273438e-01,7.148536443710327148e-01,5.759000000000000000e+03
9.898344874382019043e-01,9.832233190536499023e-01,5.055000000000000000e+03
7.474963068962097168e-01,7.331125736236572266e-01,6.033000000000000000e+03
7.439367175102233887e-01,7.373661398887634277e-01,6.019000000000000000e+03
2.041757106781005859e-03,4.286706447601318359e-03,2.382000000000000000e+03
1.448392868041992188e-05,-3.074008226394653320e-02,1.061000000000000000e+03
7.365037202835083008e-01,7.503647208213806152e-01,6.026000000000000000e+03
8.128309249877929688e-02,6.510239839553833008e-02,1.401000000000000000e+03
8.077003955841064453e-01,7.954701185226440430e-01,5.810000000000000000e+03
8.480522036552429199e-01,8.559081554412841797e-01,5.860000000000000000e+03
1.448392868041992188e-05,5.204600095748901367e-02,2.990000000000000000e+03
1.740455627441406250e-05,-2.676433324813842773e-02,4.534000000000000000e+03
1.513561606407165527e-01,1.822629570960998535e-01,3.200000000000000000e+01
3.548133373260498047e-02,6.108587980270385742e-02,1.518000000000000000e+03
9.859994649887084961e-01,9.832416772842407227e-01,5.174000000000000000e+03
6.606934666633605957e-01,6.168066263198852539e-01,4.549000000000000000e+03
8.809791803359985352e-01,8.890088796615600586e-01,5.345000000000000000e+03
7.857348918914794922e-01,7.932732105255126953e-01,6.325000000000000000e+03
1.740455627441406250e-05,2.215683460235595703e-03,3.013000000000000000e+03
1.448392868041992188e-05,2.742201089859008789e-02,4.032000000000000000e+03
3.388441801071166992e-01,3.444169163703918457e-01,4.829000000000000000e+03
4.168689250946044922e-03,1.121729612350463867e-02,4.575000000000000000e+03
7.413102388381958008e-01,7.196262478828430176e-01,8.510000000000000000e+02
9.309101104736328125e-01,9.378651380538940430e-01,5.415000000000000000e+03
5.128613710403442383e-01,4.699969291687011719e-01,2.356000000000000000e+03
9.813601970672607422e-01,1.013502359390258789e+00,6.197000000000000000e+03
4.265795350074768066e-01,3.766387104988098145e-01,2.100000000000000000e+02
1.288652420043945312e-04,4.278689622879028320e-02,2.635000000000000000e+03
5.754399299621582031e-02,1.039823889732360840e-01,2.784000000000000000e+03
4.786300957202911377e-01,4.982846975326538086e-01,3.146000000000000000e+03
1.740455627441406250e-05,4.341810941696166992e-02,3.435000000000000000e+03
9.332543015480041504e-01,9.262856841087341309e-01,2.415000000000000000e+03
2.691534757614135742e-01,2.521764039993286133e-01,2.628000000000000000e+03
8.508582115173339844e-01,8.602142333984375000e-01,6.167000000000000000e+03
1.513561606407165527e-01,1.667155623435974121e-01,2.881000000000000000e+03
8.484755158424377441e-01,8.709606528282165527e-01,6.646000000000000000e+03
7.649381756782531738e-01,7.374059557914733887e-01,6.334000000000000000e+03
9.772372245788574219e-01,9.996504783630371094e-01,9.030000000000000000e+02
8.317638039588928223e-01,8.305746316909790039e-01,4.399000000000000000e+03
8.709635734558105469e-01,9.079120159149169922e-01,3.234000000000000000e+03
3.019951879978179932e-01,3.062854409217834473e-01,1.640000000000000000e+03
1.740455627441406250e-05,1.011365652084350586e-02,3.863000000000000000e+03
3.890451490879058838e-01,4.081729948520660400e-01,1.970000000000000000e+03
1.448392868041992188e-05,3.634017705917358398e-02,3.793000000000000000e+03
3.388441801071166992e-01,3.449190557003021240e-01,1.099000000000000000e+03
1.273503303527832031e-01,1.362553238868713379e-01,3.129000000000000000e+03
5.495408773422241211e-01,5.398119091987609863e-01,1.919000000000000000e+03
1.448392868041992188e-05,4.008060693740844727e-02,8.070000000000000000e+02
3.019951879978179932e-01,3.048056364059448242e-01,2.000000000000000000e+01
3.801894187927246094e-01,3.588663339614868164e-01,4.683000000000000000e+03
8.511380553245544434e-01,7.767672538757324219e-01,1.830000000000000000e+03
1.740455627441406250e-05,4.142349958419799805e-02,1.351000000000000000e+03
5.888438224792480469e-02,1.138934493064880371e-01,4.850000000000000000e+03
5.495411157608032227e-02,8.400517702102661133e-02,1.462000000000000000e+03
1.740455627441406250e-05,1.205027103424072266e-03,3.440000000000000000e+02
9.549927711486816406e-02,7.431024312973022461e-02,4.273000000000000000e+03
7.278219461441040039e-01,7.066917419433593750e-01,6.683000000000000000e+03
7.987990975379943848e-01,7.869122028350830078e-01,6.783000000000000000e+03
2.753734588623046875e-05,4.510933160781860352e-02,3.173000000000000000e+03
1.202264428138732910e-01,1.198336482048034668e-01,3.160000000000000000e+03
1.740455627441406250e-05,6.800740957260131836e-02,6.810000000000000000e+02
1.740455627441406250e-05,5.422252416610717773e-02,4.420000000000000000e+02
7.336056828498840332e-01,7.408867478370666504e-01,5.601000000000000000e+03
2.754228711128234863e-01,2.885101437568664551e-01,2.617000000000000000e+03
1.740455627441406250e-05,-3.544867038726806641e-03,2.700000000000000000e+01
1.740455627441406250e-05,2.392357587814331055e-02,1.073000000000000000e+03
8.317649364471435547e-03,1.104718446731567383e-02,4.802000000000000000e+03
2.454698085784912109e-03,3.335994482040405273e-02,2.135000000000000000e+03
1.740455627441406250e-05,-9.932219982147216797e-03,1.380000000000000000e+02
9.663617014884948730e-01,9.702451825141906738e-01,6.294000000000000000e+03
3.468990325927734375e-05,5.517065525054931641e-03,3.031000000000000000e+03
2.344229221343994141e-01,2.738737463951110840e-01,2.154000000000000000e+03
3.019988536834716797e-03,7.511198520660400391e-03,3.098000000000000000e+03
2.398848533630371094e-03,4.551643133163452148e-02,2.858000000000000000e+03
5.011856555938720703e-03,5.780130624771118164e-02,3.508000000000000000e+03
6.606934666633605957e-01,5.964970588684082031e-01,2.126000000000000000e+03
1.584893465042114258e-02,3.980487585067749023e-02,2.193000000000000000e+03
8.709669113159179688e-03,-5.134284496307373047e-03,3.310000000000000000e+02
6.971224546432495117e-01,6.854640245437622070e-01,5.722000000000000000e+03
7.244359850883483887e-01,7.247334718704223633e-01,2.625000000000000000e+03
3.311311304569244385e-01,3.196077942848205566e-01,7.540000000000000000e+02
7.124682664871215820e-01,7.236635088920593262e-01,5.617000000000000000e+03
9.120108485221862793e-01,9.005492925643920898e-01,8.030000000000000000e+02
7.014660835266113281e-01,6.953015327453613281e-01,6.121000000000000000e+03
8.709635734558105469e-01,8.429830074310302734e-01,4.513000000000000000e+03
5.131959915161132812e-05,2.614444494247436523e-02,3.711000000000000000e+03
7.909714579582214355e-01,7.989173531532287598e-01,5.931000000000000000e+03
1.862087249755859375e-01,1.681265234947204590e-01,1.261000000000000000e+03
1.740455627441406250e-05,4.231458902359008789e-02,3.280000000000000000e+02
9.453828930854797363e-01,9.398751258850097656e-01,5.754000000000000000e+03
5.248074531555175781e-01,4.646126031875610352e-01,1.841000000000000000e+03
7.722495794296264648e-01,7.709581255912780762e-01,6.157000000000000000e+03
7.395917773246765137e-01,7.058359384536743164e-01,6.682000000000000000e+03
1.740455627441406250e-05,3.271490335464477539e-02,3.384000000000000000e+03
1.448392868041992188e-05,6.981855630874633789e-02,3.003000000000000000e+03
7.943282723426818848e-01,7.679026722908020020e-01,3.158000000000000000e+03
2.570396065711975098e-01,3.090784847736358643e-01,1.577000000000000000e+03
1.621246337890625000e-05,6.756848096847534180e-02,3.785000000000000000e+03
7.788531184196472168e-01,7.724688053131103516e-01,5.726000000000000000e+03
1.740455627441406250e-05,7.752913236618041992e-02,3.909000000000000000e+03
5.559045076370239258e-02,4.331058263778686523e-02,7.490000000000000000e+02
1.778304576873779297e-03,-6.502330303192138672e-03,1.535000000000000000e+03
5.128616094589233398e-02,4.616051912307739258e-02,2.889000000000000000e+03
1.740455627441406250e-05,2.115708589553833008e-02,4.813000000000000000e+03
8.317638039588928223e-01,8.153612017631530762e-01,1.233000000000000000e+03
6.165951490402221680e-02,1.145310997962951660e-01,4.278000000000000000e+03
7.514881491661071777e-01,7.509551644325256348e-01,6.012000000000000000e+03
4.786252975463867188e-05,4.661768674850463867e-02,3.784000000000000000e+03
7.834477424621582031e-01,7.923705577850341797e-01,6.216000000000000000e+03
1.000000000000000000e+00,1.005627751350402832e+00,6.647000000000000000e+03
1.000000000000000000e+00,1.005627751350402832e+00,3.180000000000000000e+03
1.000000000000000000e+00,1.005327224731445312e+00,1.750000000000000000e+02
1.000000000000000000e+00,1.005627751350402832e+00,6.573000000000000000e+03
1.000000000000000000e+00,1.005627751350402832e+00,4.408000000000000000e+03
1.000000000000000000e+00,1.005627751350402832e+00,4.885000000000000000e+03
1.000000000000000000e+00,9.792805910110473633e-01,4.203000000000000000e+03
1.000000000000000000e+00,1.005627751350402832e+00,3.618000000000000000e+03
1.000000000000000000e+00,1.005627751350402832e+00,5.658000000000000000e+03
1.000000000000000000e+00,1.005627751350402832e+00,6.613000000000000000e+03
1.000000000000000000e+00,1.001706838607788086e+00,4.797000000000000000e+03
1.000000000000000000e+00,1.024930715560913086e+00,2.679000000000000000e+03
1.000000000000000000e+00,9.995158910751342773e-01,1.797000000000000000e+03
1.000000000000000000e+00,1.005627751350402832e+00,6.211000000000000000e+03
1.000000000000000000e+00,1.005627751350402832e+00,1.878000000000000000e+03
1.000000000000000000e+00,1.005627751350402832e+00,4.794000000000000000e+03
1.000000000000000000e+00,1.005627751350402832e+00,5.949000000000000000e+03
1.000000000000000000e+00,9.819108247756958008e-01,4.409000000000000000e+03
1.000000000000000000e+00,1.032123684883117676e+00,2.904000000000000000e+03
1.000000000000000000e+00,1.039471983909606934e+00,4.902000000000000000e+03
1.000000000000000000e+00,1.033071637153625488e+00,9.050000000000000000e+02
1.000000000000000000e+00,1.005627751350402832e+00,6.047000000000000000e+03
1.000000000000000000e+00,1.005627751350402832e+00,6.098000000000000000e+03
1.000000000000000000e+00,1.005627751350402832e+00,2.322000000000000000e+03
1.000000000000000000e+00,1.005627751350402832e+00,5.297000000000000000e+03
1.000000000000000000e+00,1.018648862838745117e+00,4.954000000000000000e+03
1.000000000000000000e+00,1.005627751350402832e+00,3.032000000000000000e+03
1.000000000000000000e+00,1.035566091537475586e+00,2.391000000000000000e+03
1.000000000000000000e+00,1.009467840194702148e+00,1.626000000000000000e+03
1.000000000000000000e+00,1.031070232391357422e+00,2.413000000000000000e+03
1.000000000000000000e+00,1.005627751350402832e+00,4.019000000000000000e+03
1.000000000000000000e+00,1.005627751350402832e+00,4.305000000000000000e+03
1.000000000000000000e+00,1.005627751350402832e+00,4.842000000000000000e+03
1.000000000000000000e+00,9.974869489669799805e-01,2.550000000000000000e+02
1.000000000000000000e+00,1.005627751350402832e+00,4.613000000000000000e+03
1.000000000000000000e+00,9.869279861450195312e-01,3.117000000000000000e+03
